# Constructed from biom file
#OTU ID	s0	s1	s2	s3	s4	s5	s6	s7	s8	s9	s10	s11	s12	s13	s14	s15	s16	s17	s18	s19	s20	s21	s22	s23	s24	s25	s26	s27	s28	s29	s30	s31	s32	s33	s34	s35	s36	s37	s38	s39	s40	s41	s42	s43	s44	s45	s46	s47	s48	s49
o407	147.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	27.0	0.0	0.0	0.0	3.0	0.0	18.0	0.0	0.0	1.0	0.0	7.0	0.0	33.0	51.0	15.0	0.0	14.0	0.0	0.0	0.0	2.0	39.0	0.0	17.0	0.0	22.0	0.0	4.0	0.0	2.0	0.0	0.0	92.0	46.0	0.0	49.0	2.0	0.0	3.0	0.0	0.0
o408	5.0	0.0	0.0	0.0	0.0	15.0	0.0	39.0	0.0	36.0	0.0	0.0	17.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	3.0	0.0	8.0	0.0	0.0	0.0	0.0	118.0	0.0	0.0	0.0	8.0	1.0	1.0	0.0
o409	4.0	3.0	35.0	2.0	12.0	0.0	0.0	0.0	0.0	0.0	11.0	0.0	21.0	0.0	0.0	0.0	0.0	84.0	0.0	0.0	0.0	1.0	0.0	0.0	6146.0	6.0	50.0	5.0	6.0	9.0	0.0	0.0	0.0	0.0	4599.0	4.0	0.0	0.0	0.0	39.0	14.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	4.0
o410	0.0	0.0	6.0	105.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	8.0	2.0	1.0	0.0	0.0	0.0	0.0	0.0	10.0	0.0	0.0	0.0	0.0	0.0	19.0	0.0	10.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
o411	0.0	2.0	3.0	53.0	0.0	0.0	1.0	2.0	0.0	18.0	0.0	0.0	81.0	4.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	10.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	5.0	0.0	0.0	4.0	29.0	9.0	57.0	3.0	1.0	1.0	0.0	226.0	1.0	143.0	16.0
o412	0.0	1773.0	0.0	0.0	0.0	0.0	52.0	31.0	0.0	3.0	0.0	170.0	33.0	0.0	0.0	2.0	0.0	0.0	0.0	1.0	0.0	0.0	18.0	0.0	1.0	0.0	267.0	24.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	17.0	140.0	0.0	0.0	0.0	0.0	0.0	38.0	0.0	6.0	0.0
o413	0.0	0.0	0.0	0.0	0.0	0.0	0.0	32.0	0.0	0.0	7.0	99.0	17.0	31.0	2.0	0.0	0.0	0.0	0.0	1417.0	0.0	0.0	0.0	3.0	1.0	1.0	134.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	63.0	0.0	12.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0
o414	0.0	641.0	0.0	2.0	0.0	0.0	0.0	0.0	13.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	9.0	1.0	38.0	1.0	0.0	0.0	0.0	0.0	20.0	0.0	56.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	6.0	4.0	0.0	0.0
o415	0.0	321.0	10.0	11.0	1.0	1.0	2.0	42.0	15.0	0.0	703.0	0.0	0.0	0.0	0.0	1.0	37.0	0.0	2.0	0.0	0.0	0.0	22.0	8.0	53.0	1.0	5.0	1.0	0.0	15.0	0.0	0.0	0.0	0.0	12.0	0.0	0.0	0.0	0.0	23.0	1.0	0.0	0.0	0.0	0.0	0.0	3.0	55.0	0.0	2.0
o416	3.0	0.0	0.0	0.0	4.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	7.0	0.0	6.0	0.0	0.0	0.0	9.0	0.0	0.0	2.0	0.0	49.0	8.0	0.0	7.0	0.0	1.0	4.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	15.0	0.0
o417	0.0	0.0	0.0	105.0	5.0	0.0	0.0	0.0	0.0	0.0	204.0	0.0	8.0	475.0	2.0	0.0	0.0	24.0	79.0	0.0	0.0	1571.0	5.0	0.0	0.0	12.0	0.0	0.0	64.0	46.0	0.0	2.0	5.0	0.0	5.0	1.0	4.0	0.0	26.0	0.0	4.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	9.0
o418	0.0	1.0	0.0	0.0	2.0	0.0	3784.0	0.0	59.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	100.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
o419	0.0	0.0	0.0	29.0	1.0	0.0	0.0	11.0	44.0	0.0	0.0	0.0	22.0	0.0	5.0	3.0	0.0	0.0	0.0	0.0	28.0	0.0	0.0	0.0	1.0	32.0	62.0	0.0	3.0	0.0	1.0	165.0	0.0	0.0	0.0	0.0	0.0	0.0	6.0	0.0	0.0	51.0	38.0	0.0	0.0	0.0	2.0	7.0	0.0	0.0
o420	0.0	0.0	1.0	0.0	80.0	5.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	17.0	0.0	0.0	0.0	0.0	0.0	0.0	70.0	8.0	0.0	4.0	19.0	0.0	0.0	0.0	0.0	116.0	0.0	4.0	20.0	0.0	0.0	0.0	57.0	0.0	8.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
o421	0.0	0.0	0.0	0.0	0.0	17.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	180.0	0.0	20.0	0.0	0.0	54.0	0.0	17.0	0.0	0.0	0.0	0.0	2.0	26.0	0.0	0.0	15.0	69.0	227.0	0.0	0.0	330.0	0.0	6.0	1.0	0.0	4.0	0.0	3.0	2.0	2.0	5.0	0.0	15.0	0.0	0.0	0.0
o422	0.0	0.0	0.0	3.0	1254.0	611.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	89.0	1.0	15.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	22.0	1.0	0.0	0.0	2.0	10.0	1.0	0.0	0.0	0.0	51.0	6.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	12.0	0.0	0.0	17.0	0.0
o423	0.0	12.0	0.0	1.0	0.0	2024.0	2.0	0.0	0.0	14.0	0.0	17.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	7.0	3.0	0.0	49.0	1.0	0.0	1.0	6.0	0.0	0.0	16.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.0	0.0	6.0	0.0	11.0	0.0
o424	0.0	1.0	2.0	20.0	216.0	0.0	0.0	0.0	23.0	0.0	0.0	0.0	0.0	5.0	14.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	1.0	7.0	0.0	18.0	1.0	4.0	1.0	28.0	2.0	0.0	0.0	0.0	1.0	8.0	0.0	0.0	41.0	1.0	0.0	0.0	11.0	0.0	3.0	0.0	4.0	0.0
o425	0.0	2.0	0.0	0.0	73.0	0.0	0.0	19.0	8.0	0.0	1.0	26.0	0.0	2.0	0.0	0.0	12.0	0.0	18.0	2.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	71.0	1.0	0.0	0.0	5.0	0.0	0.0	1.0	3.0	12.0	0.0	0.0	55.0	0.0	0.0	0.0	0.0	2.0	0.0
o426	8.0	0.0	0.0	5.0	0.0	0.0	2.0	0.0	20.0	16.0	0.0	3.0	0.0	4.0	0.0	11.0	0.0	10.0	0.0	14.0	0.0	0.0	7.0	7.0	6.0	2.0	2.0	0.0	60.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	5.0	1.0	0.0	11.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	16.0	2.0	1.0
o427	0.0	0.0	0.0	0.0	44.0	1.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	9.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	2.0	2.0	2.0	0.0	0.0	19.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	17.0	0.0	0.0	0.0	0.0	340.0	29.0	225.0	0.0	9.0	9.0	0.0	0.0	0.0
o428	1.0	2.0	6.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	9.0	5.0	0.0	248.0	14.0	5.0	0.0	5.0	0.0	0.0
o429	0.0	1.0	0.0	0.0	12.0	19.0	0.0	0.0	0.0	1.0	0.0	0.0	35.0	0.0	1.0	0.0	8.0	0.0	8.0	20.0	3.0	0.0	0.0	0.0	0.0	0.0	4.0	1.0	0.0	0.0	0.0	0.0	4.0	3.0	4.0	1.0	0.0	27.0	5.0	0.0	3.0	5.0	0.0	74.0	4.0	3.0	10.0	15.0	9.0	0.0
o430	0.0	0.0	0.0	14.0	61.0	0.0	0.0	139.0	0.0	22.0	0.0	0.0	7.0	0.0	1.0	0.0	523.0	11.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	1.0	67.0	0.0	1.0	5.0	0.0	0.0	27.0	9.0	0.0	1.0	1.0	11.0	0.0	0.0	6.0	5.0	0.0	0.0	3.0	2.0	1.0	0.0	0.0
o431	0.0	0.0	0.0	45.0	19.0	22.0	13.0	463.0	1.0	0.0	0.0	5.0	0.0	6.0	2.0	0.0	0.0	36.0	0.0	0.0	6.0	0.0	0.0	0.0	11.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	81.0	14.0	0.0	1.0	0.0	0.0	0.0	12.0	2.0	0.0	0.0	28.0	0.0	1.0	0.0	0.0	0.0
o432	0.0	0.0	0.0	0.0	3.0	0.0	27.0	0.0	2.0	0.0	0.0	39.0	16.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	3.0	0.0	0.0	50.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	109.0	1.0	4.0	0.0	725.0	0.0	1.0	0.0	14.0	0.0	0.0	0.0	0.0	4.0	1.0	0.0	141.0
o433	0.0	0.0	0.0	0.0	0.0	4.0	8.0	0.0	5.0	0.0	0.0	0.0	38.0	0.0	11.0	2.0	17.0	0.0	0.0	0.0	0.0	1.0	13.0	0.0	0.0	3.0	7.0	2.0	0.0	36.0	0.0	210.0	24.0	34.0	0.0	7.0	0.0	231.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	12.0	0.0	0.0	42.0
o434	79.0	0.0	94.0	0.0	29.0	12.0	131.0	0.0	0.0	1185.0	0.0	0.0	0.0	0.0	7.0	7.0	0.0	0.0	0.0	11.0	7.0	0.0	0.0	0.0	0.0	0.0	0.0	27.0	1.0	0.0	17.0	0.0	0.0	0.0	0.0	0.0	25.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	4.0	0.0	3.0	15.0	0.0	0.0
o435	0.0	0.0	314.0	0.0	0.0	16.0	0.0	3.0	25.0	356.0	0.0	35.0	0.0	0.0	0.0	2.0	0.0	0.0	1.0	3.0	0.0	0.0	0.0	0.0	29.0	5.0	142.0	9.0	0.0	0.0	0.0	17.0	1.0	0.0	0.0	5.0	0.0	0.0	0.0	2.0	7.0	0.0	0.0	0.0	0.0	7.0	0.0	6.0	0.0	1.0
o436	29.0	0.0	9.0	0.0	2.0	54.0	0.0	1.0	0.0	152.0	10.0	0.0	0.0	15.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	6.0	0.0	24.0	0.0	20.0	0.0	28.0	33.0	2.0	0.0	0.0	160.0	3.0	0.0	1.0	1.0	0.0	0.0	67.0	638.0	292.0	3.0	297.0	0.0	0.0	0.0	0.0	79.0	1.0
o437	10.0	139.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	506.0	0.0	29.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	9.0	7.0	1.0	0.0	21.0	0.0	108.0	4.0	19.0	0.0	48.0	0.0	1.0	0.0	1.0	0.0	5.0	225.0	192.0	0.0	0.0	91.0	4.0	0.0	0.0	0.0	0.0	3.0
o438	0.0	0.0	26.0	0.0	1.0	0.0	7.0	0.0	0.0	0.0	13.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	4.0	3.0	0.0	1.0	0.0	0.0	0.0	3.0	0.0	65.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	59.0	0.0	1.0	0.0	36.0	2.0
o439	0.0	0.0	10.0	0.0	0.0	0.0	21.0	0.0	0.0	0.0	40.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	3.0	0.0	1.0	0.0	10.0	1387.0	3.0	1.0	2.0	5.0	0.0	0.0	213.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	119.0	0.0
o440	0.0	0.0	0.0	0.0	0.0	4.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	13.0	2.0	0.0	13.0	0.0	0.0	7.0	25.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	5.0	0.0	0.0	0.0	72.0	0.0	518.0	0.0	0.0	0.0	0.0	0.0	176.0	4.0	4.0
o441	0.0	157.0	0.0	0.0	0.0	10.0	1.0	27.0	0.0	0.0	1670.0	0.0	0.0	0.0	0.0	39.0	1.0	0.0	4.0	0.0	3.0	0.0	8.0	9.0	0.0	15.0	1.0	55.0	6.0	0.0	1.0	4.0	7.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	1725.0	0.0	1.0	0.0	0.0	8.0	569.0	14.0	0.0
o442	0.0	0.0	0.0	0.0	9.0	10.0	1.0	23.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	753.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.0	0.0	23.0	54.0	2.0	0.0	0.0	0.0	28.0	3.0	64.0	0.0	0.0	1.0	0.0	0.0	0.0	14.0	0.0	106.0	0.0	0.0	2.0	0.0	9.0
o443	0.0	0.0	0.0	3.0	0.0	4.0	2.0	22.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3150.0	0.0	0.0	133.0	11.0	0.0	10.0	17.0	0.0	179.0	1.0	7.0	0.0	0.0	9.0	9.0	0.0	0.0	9.0	0.0	138.0	0.0	0.0	45.0	0.0	36.0	1.0	0.0	0.0	0.0	3.0
o444	0.0	0.0	0.0	0.0	0.0	20.0	0.0	0.0	0.0	1.0	2.0	1.0	0.0	7.0	5.0	1.0	10.0	0.0	0.0	94.0	0.0	82.0	0.0	0.0	1.0	3.0	0.0	0.0	74.0	0.0	9.0	0.0	1.0	0.0	0.0	19.0	1.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	98.0	0.0	0.0	0.0	45.0	0.0
o445	0.0	0.0	0.0	0.0	2.0	7.0	5.0	0.0	5.0	1.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	1.0	0.0	0.0	0.0	23.0	0.0	3.0	0.0	2.0	0.0	11.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	14.0	0.0
o446	0.0	0.0	2.0	0.0	36.0	0.0	0.0	1.0	1.0	10.0	0.0	0.0	184.0	0.0	16.0	2.0	0.0	0.0	35.0	11.0	5.0	0.0	3.0	0.0	833.0	0.0	0.0	0.0	0.0	0.0	22.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	17.0	0.0	0.0	0.0	0.0	0.0	5.0	0.0	0.0	1.0	0.0
o447	0.0	3072.0	0.0	0.0	11.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	55.0	62.0	0.0	0.0	0.0	0.0	11.0	0.0	13.0	0.0	9.0	0.0	0.0	15.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	57.0	62.0	0.0	0.0	0.0	79.0	2.0	0.0	0.0	0.0	3.0
o448	2.0	0.0	0.0	3.0	0.0	62.0	0.0	0.0	0.0	0.0	6.0	5.0	0.0	7.0	0.0	0.0	0.0	2.0	0.0	4.0	0.0	58.0	24.0	1.0	0.0	0.0	0.0	0.0	25.0	0.0	0.0	3.0	15.0	2.0	6.0	2.0	0.0	3.0	31.0	0.0	3.0	71.0	0.0	0.0	0.0	0.0	3.0	11.0	0.0	0.0
o449	1.0	1.0	1.0	0.0	0.0	206.0	1.0	28.0	0.0	0.0	0.0	5.0	5.0	4.0	0.0	116.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.0	1.0	0.0	9.0	6.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	79.0	0.0	12.0	0.0	34.0	0.0	8.0
o450	0.0	19.0	8.0	22.0	4.0	0.0	0.0	3.0	3.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	2.0	0.0	360.0	0.0	4.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	5.0	55.0	7.0	7.0	0.0	0.0	0.0	7.0	19.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0
o451	0.0	0.0	0.0	0.0	0.0	0.0	5.0	0.0	1.0	6.0	0.0	0.0	0.0	0.0	0.0	7.0	0.0	1.0	0.0	0.0	0.0	0.0	109.0	0.0	1.0	0.0	1.0	217.0	0.0	20.0	0.0	0.0	0.0	0.0	4.0	180.0	22.0	24.0	1.0	13.0	0.0	0.0	0.0	1.0	4.0	0.0	0.0	138.0	1.0	0.0
o452	0.0	0.0	0.0	1.0	1.0	5.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	23.0	9.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	25.0	18.0	1.0	0.0	7.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	4.0	0.0	0.0	4169.0	0.0	0.0	383.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.0
o453	0.0	0.0	0.0	0.0	2.0	0.0	2.0	2.0	0.0	1.0	2.0	82.0	3.0	45.0	0.0	31.0	2.0	4.0	2.0	0.0	0.0	34.0	0.0	0.0	0.0	4.0	1.0	2.0	0.0	23.0	38.0	1.0	0.0	1.0	0.0	1.0	2.0	0.0	13695.0	0.0	1.0	1278.0	2.0	0.0	0.0	0.0	7.0	0.0	0.0	4.0
o454	1.0	2.0	0.0	0.0	1.0	1.0	3.0	1.0	0.0	1.0	1.0	0.0	0.0	23.0	0.0	0.0	31.0	20.0	115.0	0.0	1.0	2.0	0.0	674.0	1.0	9.0	0.0	178.0	0.0	2.0	2.0	147.0	2.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	2.0	215.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0
o455	1.0	0.0	0.0	3.0	0.0	0.0	0.0	1.0	0.0	5.0	0.0	0.0	0.0	75.0	2574.0	0.0	24.0	6.0	35.0	0.0	0.0	0.0	0.0	2247.0	0.0	4.0	0.0	507.0	2.0	0.0	5.0	0.0	0.0	0.0	0.0	0.0	791.0	1.0	0.0	0.0	0.0	200.0	0.0	0.0	0.0	38.0	0.0	2.0	5.0	1.0
o456	0.0	51.0	0.0	0.0	28.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	3.0	1.0	2.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	16.0	0.0	0.0	981.0	0.0	0.0	279.0	0.0	0.0	344.0	0.0	0.0	0.0	0.0	0.0
o457	0.0	54.0	0.0	1.0	9.0	0.0	0.0	0.0	1.0	0.0	2.0	3.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	64.0	0.0	0.0	0.0	0.0	3.0	165.0	9.0	0.0	0.0	18.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.0	84.0	13.0	0.0	103.0	0.0	0.0	0.0	0.0	2.0
o458	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	68.0	1.0	0.0	0.0	8.0	0.0	0.0	13.0	0.0	14.0	1.0	0.0	0.0	0.0	0.0	17.0	0.0	14.0	2.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	72.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	5051.0	12.0	0.0	0.0	1.0	0.0	0.0
o459	0.0	0.0	0.0	26.0	0.0	0.0	0.0	0.0	4.0	22.0	0.0	0.0	18.0	0.0	149.0	0.0	0.0	1.0	4.0	2.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.0	0.0	2.0	0.0	1.0	0.0	0.0	11.0	0.0	0.0	5.0	2.0	0.0	0.0	1523.0	0.0	0.0	0.0	1.0	0.0	0.0
o460	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	466.0	0.0	3.0	0.0	0.0	23.0	1.0	505.0	0.0	98.0	1.0	0.0	0.0	31.0	0.0	0.0	0.0	286.0	2.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	30.0	59.0	17.0	0.0	0.0	33.0	0.0	0.0	0.0	0.0	31.0	0.0
o461	0.0	0.0	0.0	11.0	1.0	0.0	57.0	0.0	1.0	1.0	0.0	0.0	0.0	118.0	0.0	0.0	1.0	75.0	0.0	155.0	0.0	0.0	1.0	0.0	63.0	90.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	132.0	53.0	0.0	0.0	10.0	0.0	2.0	0.0	0.0	0.0	0.0
o462	0.0	0.0	0.0	49.0	0.0	0.0	0.0	6.0	29.0	0.0	0.0	0.0	0.0	2.0	0.0	33.0	0.0	0.0	14.0	0.0	2.0	1.0	0.0	0.0	4.0	1.0	8.0	0.0	1.0	9.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	95.0	0.0	0.0	0.0	0.0	58.0	0.0	1.0	4.0	3.0	0.0	2.0
o463	6.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	51.0	0.0	0.0	0.0	24.0	1.0	0.0	10.0	0.0	57.0	0.0	0.0	0.0	4.0	2.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	16.0	0.0	0.0	0.0	2.0	317.0	42.0	1.0	10.0	13.0	0.0	44.0	0.0	0.0	1.0	28.0	0.0
o464	160.0	0.0	2.0	0.0	2.0	74.0	2.0	0.0	0.0	1.0	0.0	0.0	10.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	26.0	0.0	0.0	5.0	0.0	0.0	464.0	14.0	80.0	26.0	0.0	17.0	150.0	0.0	13.0	1.0	3.0	0.0	0.0	1.0	125.0	0.0	1.0	0.0
o465	519.0	0.0	1.0	0.0	0.0	35.0	0.0	0.0	1.0	0.0	7.0	0.0	23.0	1.0	12.0	0.0	0.0	0.0	30.0	3.0	0.0	0.0	41.0	0.0	3.0	5.0	0.0	0.0	169.0	12.0	2.0	0.0	0.0	4.0	0.0	8.0	1.0	5.0	0.0	51.0	5.0	0.0	0.0	0.0	18.0	2.0	57.0	1.0	0.0	0.0
o466	4.0	0.0	0.0	0.0	2489.0	3.0	1.0	0.0	2.0	3.0	0.0	18.0	0.0	0.0	0.0	0.0	66.0	0.0	0.0	10.0	0.0	199.0	0.0	0.0	2.0	0.0	195.0	0.0	0.0	68.0	0.0	1.0	0.0	0.0	0.0	0.0	2.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	26.0	0.0	3.0	39.0	67.0	1.0
o467	0.0	0.0	0.0	0.0	808.0	6.0	3.0	3.0	7.0	0.0	30.0	6.0	0.0	1.0	0.0	0.0	220.0	0.0	0.0	3.0	0.0	570.0	0.0	13.0	0.0	0.0	62.0	4.0	43.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	15.0	0.0	10.0	1.0	0.0	0.0	14.0	0.0	0.0	116.0	20.0	0.0
o468	0.0	5.0	4.0	0.0	0.0	0.0	0.0	0.0	8.0	0.0	0.0	41.0	0.0	0.0	0.0	8.0	0.0	0.0	5.0	0.0	545.0	0.0	9.0	0.0	0.0	32.0	1431.0	6.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.0	12.0	7.0	1.0	0.0	0.0	0.0	0.0	10.0	115.0	0.0	0.0	1.0
o469	1.0	15.0	0.0	0.0	0.0	0.0	1.0	0.0	7.0	0.0	0.0	0.0	0.0	1.0	21.0	8.0	0.0	0.0	0.0	0.0	1732.0	2.0	21.0	11.0	0.0	98.0	0.0	3.0	0.0	0.0	8.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.0	0.0	0.0	0.0	0.0	0.0
o470	0.0	0.0	34.0	6.0	0.0	0.0	0.0	8.0	1.0	6.0	1.0	0.0	0.0	0.0	5.0	0.0	18.0	0.0	1.0	0.0	0.0	7.0	0.0	0.0	0.0	47.0	0.0	0.0	0.0	7.0	0.0	0.0	0.0	0.0	33.0	0.0	1.0	0.0	0.0	51.0	1.0	0.0	1.0	1.0	0.0	1.0	12.0	0.0	3.0	0.0
o471	0.0	0.0	0.0	0.0	78.0	0.0	0.0	21.0	3.0	2.0	3.0	0.0	1.0	2.0	0.0	0.0	52.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	1.0	0.0	2.0	1.0	1.0	7.0	2.0	0.0	0.0	0.0	109.0	0.0	0.0	0.0	0.0	15.0	1.0	0.0	0.0	0.0	16.0	0.0	0.0	0.0	3.0	31.0
o472	0.0	1.0	0.0	24.0	0.0	7.0	1.0	1.0	0.0	9.0	0.0	101.0	101.0	0.0	5.0	1.0	136.0	0.0	0.0	0.0	23.0	1.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	62.0	0.0	6.0	0.0	0.0	0.0	1.0	0.0	0.0	136.0	0.0	0.0	0.0	0.0	23.0	0.0	0.0	0.0	0.0	0.0	18.0
o473	0.0	0.0	0.0	68.0	5.0	0.0	1.0	0.0	0.0	30.0	2.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.0	0.0	3.0	0.0	0.0	0.0	5.0	0.0	0.0	0.0	0.0	63.0	0.0	0.0	0.0	0.0
o474	0.0	24.0	0.0	0.0	28.0	0.0	0.0	201.0	0.0	0.0	73.0	0.0	24.0	0.0	1.0	1.0	1.0	1.0	6.0	0.0	0.0	0.0	14.0	8.0	0.0	1.0	228.0	2.0	0.0	662.0	2.0	0.0	1.0	2.0	18.0	0.0	0.0	1.0	0.0	1.0	0.0	2.0	0.0	34.0	0.0	1.0	0.0	0.0	0.0	0.0
