# Constructed from biom file
#OTU ID	s0	s1	s2	s3	s4	s5	s6	s7	s8	s9	s10	s11	s12	s13	s14	s15	s16	s17	s18	s19	s20	s21	s22	s23	s24	s25	s26	s27	s28	s29	s30	s31	s32	s33	s34	s35	s36	s37	s38	s39	s40	s41	s42	s43	s44	s45	s46	s47	s48	s49	s50	s51	s52	s53	s54	s55	s56	s57	s58	s59	s60	s61	s62	s63	s64	s65	s66	s67	s68	s69	s70	s71	s72	s73	s74	s75	s76	s77	s78	s79
o251	0.0	0.0	0.0	0.0	0.0	2.0	118.0	0.0	1.0	21.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	29.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	2.0	52.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	9.0	0.0	0.0	0.0	1.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	4.0	2.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	2.0	2.0	0.0	1.0	0.0	0.0	0.0
o252	61.0	0.0	0.0	0.0	1.0	0.0	9.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	2.0	0.0	2.0	99.0	0.0	0.0	0.0	0.0	0.0	8.0	0.0	0.0	0.0	1.0	7.0	7.0	3.0	0.0	3.0	0.0	3.0	0.0	34.0	0.0	0.0	0.0	0.0	4.0	1.0	0.0	1.0	0.0	0.0	0.0	3.0	1.0	4.0	0.0	4.0	0.0	0.0	1.0	2.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	3.0	2.0	0.0	1.0	8.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0
o253	0.0	1.0	0.0	0.0	0.0	6.0	2.0	0.0	1.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	12.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	2.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	4.0	2.0	0.0	2.0	1.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
o254	1.0	3.0	0.0	17.0	0.0	0.0	2.0	0.0	2.0	0.0	3.0	3.0	0.0	0.0	0.0	3.0	0.0	2.0	0.0	1.0	0.0	1.0	11.0	0.0	0.0	3.0	0.0	1.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	1.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	3.0	0.0	11.0	0.0	0.0	0.0	0.0	5.0	0.0	3.0	0.0	0.0	0.0	0.0	1.0	3.0	0.0	0.0	1.0
o255	0.0	3.0	0.0	1.0	0.0	0.0	0.0	3.0	1.0	0.0	0.0	1.0	0.0	5.0	1.0	2.0	3.0	3.0	0.0	0.0	12.0	0.0	0.0	0.0	0.0	1.0	0.0	13.0	0.0	1.0	4.0	0.0	0.0	0.0	0.0	0.0	1.0	3.0	4.0	0.0	13.0	0.0	1.0	0.0	0.0	0.0	0.0	4.0	1.0	0.0	0.0	6.0	0.0	0.0	0.0	5.0	0.0	2.0	45.0	0.0	0.0	11.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	5.0	3.0	2.0	0.0	1.0	3.0	0.0
o256	1.0	0.0	0.0	0.0	2.0	1.0	5.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	2.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	6.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	9.0	2.0	0.0	1.0	0.0	0.0	0.0	4.0	2.0	4.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	6.0	19.0	0.0	0.0	1.0	0.0	0.0	2.0	0.0	11.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	45.0	0.0
o257	0.0	0.0	0.0	0.0	2.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	2.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	3.0	1.0	0.0	2.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	9.0	0.0	0.0	0.0	1.0	5.0	0.0	0.0	0.0	1.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	7.0	0.0	0.0	9.0	0.0	2.0	0.0	0.0	2.0	3.0	1.0	2.0
o258	2.0	1.0	0.0	5.0	1.0	0.0	0.0	0.0	2.0	0.0	0.0	1.0	0.0	0.0	1.0	9.0	1.0	7.0	0.0	66.0	0.0	2.0	1.0	1.0	3.0	0.0	0.0	0.0	0.0	1.0	53.0	0.0	7.0	0.0	0.0	0.0	0.0	0.0	38.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	2.0	0.0	0.0	8.0	0.0	0.0	27.0	0.0	0.0	3.0	0.0	5.0	0.0	0.0	0.0	0.0	32.0	1.0	0.0	0.0	0.0	1.0	14.0	0.0	21.0	0.0	0.0	15.0	1.0	0.0	0.0
o259	2.0	1.0	0.0	2.0	2.0	1.0	14.0	0.0	1.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	1.0	3.0	0.0	0.0	0.0	1.0	0.0	4.0	1.0	8.0	0.0	2.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	87.0	0.0	0.0	0.0	1.0	0.0	0.0	4.0	0.0	0.0	0.0	1.0	0.0	14.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.0	0.0	0.0	0.0	1.0	1.0	2.0	0.0	0.0	0.0	4.0
o260	0.0	0.0	1.0	0.0	0.0	0.0	4.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	13.0	0.0	0.0	0.0	5.0	104.0	0.0	0.0	2.0	0.0	1.0	0.0	2.0	0.0	0.0	0.0	1.0	6.0	7.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	3.0	2.0	2.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	13.0	1.0	2.0	1.0	4.0	0.0	0.0
o261	3.0	4.0	4.0	0.0	0.0	0.0	1.0	1.0	51.0	1.0	2.0	0.0	1.0	1.0	0.0	0.0	11.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	8.0	4.0	0.0	2.0	4.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	2.0	1.0	0.0	0.0	2.0	2.0	18.0	14.0	13.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	7.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	2.0	3.0	0.0	0.0	2.0	0.0	4.0	1.0
o262	0.0	2.0	2.0	32.0	0.0	0.0	0.0	3.0	0.0	2.0	12.0	1.0	4.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	12.0	0.0	1.0	0.0	0.0	2.0	5.0	0.0	0.0	2.0	0.0	1.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	6.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	1.0	0.0
o263	3.0	0.0	0.0	1.0	0.0	18.0	3.0	0.0	0.0	0.0	3.0	0.0	2.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	2.0	0.0	0.0	3.0	1.0	3.0	0.0	1.0	2.0	0.0	0.0	3.0	1.0	0.0	0.0	2.0	5.0	5.0	3.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	2.0	0.0	4.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	2.0	0.0	12.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0
o264	1.0	4.0	0.0	1.0	0.0	0.0	0.0	0.0	2.0	0.0	2.0	0.0	0.0	0.0	1.0	1.0	1.0	5.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	3.0	12.0	0.0	0.0	0.0	0.0	7.0	5.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	2.0	3.0	0.0	0.0	0.0	1.0	4.0	0.0	4.0	1.0	2.0	0.0	0.0	7.0	0.0	0.0	1.0	3.0	1.0	2.0	0.0	1.0	0.0	0.0	22.0	11.0	7.0	0.0	0.0	0.0	0.0	0.0
o265	10.0	1.0	0.0	0.0	0.0	2.0	12.0	1.0	0.0	2.0	6.0	0.0	2.0	0.0	0.0	0.0	2.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	2.0	0.0	1.0	3.0	0.0	1.0	0.0	1.0	5.0	2.0	1.0	33.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	3.0	3.0	0.0	1.0	0.0	1.0	4.0	0.0	0.0	0.0	2.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	2.0	1.0	3.0	2.0	0.0	0.0	0.0	3.0	2.0	0.0
o266	1.0	0.0	4.0	9.0	0.0	1.0	0.0	1.0	1.0	0.0	2.0	0.0	0.0	4.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	6.0	2.0	1.0	0.0	0.0	1.0	1.0	1.0	5.0	0.0	0.0	1.0	6.0	2.0	1.0	0.0	0.0	4.0	3.0	3.0	2.0	0.0	0.0	0.0	1.0	8.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	1.0	0.0	0.0
o267	0.0	1.0	0.0	3.0	0.0	2.0	2.0	0.0	0.0	0.0	2.0	5.0	0.0	0.0	2.0	3.0	2.0	1.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	3.0	10.0	0.0	1.0	8.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	2.0	1.0	0.0	4.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	2.0	0.0	0.0	7.0	6.0	0.0	0.0	0.0	0.0	1.0	2.0	0.0	0.0	0.0	0.0	37.0	0.0	0.0	0.0	1.0	24.0
o268	1.0	0.0	2.0	6.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	1.0	1.0	0.0	5.0	0.0	0.0	0.0	0.0	2.0	4.0	1.0	0.0	0.0	1.0	1.0	2.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	46.0	1.0	1.0	10.0	0.0	2.0	0.0	8.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	1.0	0.0	1.0	0.0	0.0	10.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	5.0	0.0	0.0
o269	1.0	0.0	7.0	5.0	0.0	3.0	0.0	0.0	6.0	3.0	0.0	2.0	2.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	1.0	6.0	1.0	0.0	0.0	0.0	2.0	0.0	1.0	1.0	0.0	0.0	5.0	0.0	0.0	0.0	0.0	9.0	0.0	0.0	0.0	0.0	0.0	1.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	2.0	0.0	1.0	0.0
o270	3.0	1.0	0.0	16.0	3.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	1.0	0.0	20.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	12.0	1.0	4.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	3.0	0.0	11.0	1.0	0.0	1.0	3.0	29.0	0.0	0.0	0.0	4.0	2.0	3.0	1.0	8.0	0.0	0.0	0.0	0.0	16.0	0.0	2.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0
o271	0.0	0.0	1.0	1.0	3.0	3.0	0.0	0.0	0.0	0.0	0.0	3.0	1.0	36.0	5.0	3.0	1.0	0.0	0.0	1.0	0.0	0.0	7.0	1.0	0.0	0.0	0.0	0.0	3.0	2.0	1.0	0.0	0.0	1.0	1.0	4.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	3.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	4.0	1.0	0.0	2.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	11.0
o272	0.0	0.0	3.0	1.0	1.0	0.0	0.0	0.0	1.0	3.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	2.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	2.0	0.0	1.0	2.0	0.0	0.0	27.0	0.0	0.0	0.0	0.0	0.0	2.0	2.0	0.0	2.0	1.0	1.0	5.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	5.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0
o273	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	8.0	0.0	0.0	0.0	0.0	5.0	0.0	9.0	0.0	0.0	3.0	0.0	32.0	90.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	5.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	12.0	1.0	1.0	0.0	1.0	0.0	1.0	4.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	3.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
o274	0.0	2.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	3.0	0.0	0.0	0.0	5.0	0.0	0.0	1.0	0.0	0.0	0.0	5.0	1.0	0.0	0.0	0.0	0.0	0.0	5.0	1.0	0.0	0.0	3.0	0.0	1.0	0.0	5.0	0.0	2.0	0.0	1.0	2.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	4.0	0.0	1.0	0.0	0.0	4.0	7.0	0.0	25.0	0.0	1.0	0.0	1.0	0.0	6.0	1.0	0.0	1.0	3.0	1.0	0.0	9.0	0.0
o275	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	8.0	5.0	0.0	0.0	2.0	1.0	0.0	1.0	0.0	0.0	24.0	1.0	0.0	0.0	0.0	0.0	8.0	2.0	0.0	4.0	9.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	3.0	0.0	3.0	0.0	1.0	0.0	0.0	0.0	2.0	9.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	2.0	1.0	7.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11.0	0.0	0.0	0.0	0.0	3.0
o276	0.0	2.0	2.0	0.0	0.0	10.0	0.0	0.0	3.0	23.0	3.0	0.0	0.0	0.0	0.0	0.0	5.0	1.0	3.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	6.0	0.0	0.0	1.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	4.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.0	0.0	0.0	7.0	21.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	2.0	0.0	0.0	1.0	0.0	3.0	0.0	0.0	0.0	0.0
o277	1.0	0.0	3.0	0.0	0.0	0.0	5.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	4.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	31.0	0.0	18.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	2.0	0.0	2.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	2.0	2.0	1.0	21.0	0.0	7.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	21.0	0.0	0.0	2.0
o278	19.0	0.0	17.0	5.0	0.0	0.0	0.0	0.0	1.0	0.0	3.0	1.0	0.0	19.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	3.0	4.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	2.0	0.0	0.0	0.0	6.0	3.0	2.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	2.0	0.0	3.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0
o279	2.0	4.0	1.0	0.0	0.0	0.0	6.0	0.0	0.0	0.0	0.0	19.0	0.0	1.0	0.0	1.0	14.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	3.0	1.0	0.0	13.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	5.0	0.0	28.0	0.0	4.0	0.0	8.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	2.0	0.0	1.0
o280	0.0	0.0	4.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	4.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	4.0	0.0	1.0	2.0	7.0	3.0	0.0	1.0	1.0	0.0	2.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	4.0	0.0	0.0	0.0	0.0	3.0	1.0	0.0	14.0	0.0	1.0	5.0	1.0	1.0	14.0	1.0	1.0	0.0	0.0	1.0	0.0
o281	0.0	0.0	1.0	3.0	1.0	0.0	0.0	1.0	5.0	0.0	0.0	169.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	3.0	0.0	0.0	4.0	0.0	0.0	2.0	0.0	17.0	1.0	0.0	0.0	0.0	0.0	4.0	3.0	5.0	0.0	2.0	0.0	0.0	1.0	4.0	1.0	0.0	15.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	2.0	0.0	1.0	0.0	0.0	0.0	4.0	38.0	1.0	6.0	1.0	0.0	0.0	7.0	0.0	2.0	0.0	0.0	5.0	0.0	0.0	0.0	0.0	5.0	0.0	6.0	0.0	1.0
o282	1.0	0.0	0.0	1.0	2.0	22.0	0.0	0.0	4.0	0.0	4.0	0.0	0.0	4.0	6.0	0.0	0.0	0.0	1.0	0.0	0.0	2.0	0.0	6.0	0.0	0.0	0.0	8.0	0.0	2.0	5.0	1.0	8.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	2.0	0.0	329.0	0.0	5.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	61.0	0.0	0.0	0.0	0.0	0.0	0.0
o283	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	2.0	0.0	0.0	6.0	9.0	3.0	2.0	0.0	31.0	2.0	0.0	1.0	0.0	2.0	1.0	0.0	0.0	4.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	7.0	0.0	25.0	0.0	0.0	0.0	0.0	1.0	2.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	6.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0
o284	2.0	1.0	3.0	2.0	3.0	0.0	6.0	0.0	2.0	3.0	0.0	3.0	1.0	3.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	2.0	1.0	6.0	1.0	1.0	1.0	0.0	6.0	0.0	5.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	1.0	0.0	1.0	0.0	0.0	2.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	5.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	13.0	0.0	4.0	0.0
o285	1.0	0.0	0.0	0.0	13.0	7.0	0.0	0.0	0.0	0.0	0.0	0.0	10.0	2.0	2.0	6.0	3.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	8.0	0.0	7.0	0.0	2.0	0.0	0.0	2.0	2.0	0.0	0.0	2.0	1.0	16.0	0.0	33.0	3.0	0.0	0.0	0.0	2.0	1.0	3.0	0.0	1.0	0.0	0.0	11.0	0.0	0.0	4.0	1.0	1.0	0.0	0.0	1.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	3.0	0.0
o286	9.0	0.0	1.0	0.0	18.0	0.0	1.0	0.0	0.0	1.0	15.0	0.0	0.0	1.0	0.0	2.0	0.0	1.0	10.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	9.0	1.0	0.0	3.0	7.0	0.0	28.0	2.0	0.0	1.0	1.0	6.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	3.0	1.0	8.0	0.0	12.0	2.0	16.0	0.0	2.0	0.0	1.0	0.0	35.0	2.0	2.0	2.0	12.0	5.0	0.0	6.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
o287	0.0	0.0	0.0	1.0	9.0	0.0	0.0	4.0	0.0	1.0	161.0	0.0	0.0	0.0	1.0	0.0	2.0	11.0	5.0	0.0	0.0	2.0	1.0	89.0	1.0	3.0	0.0	0.0	2.0	1.0	0.0	0.0	0.0	0.0	0.0	11.0	4.0	6.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	9.0	0.0	0.0	0.0	0.0	10.0	2.0	3.0	0.0	0.0	0.0	0.0	1.0	1.0	24.0	2.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	3.0	0.0	0.0	1.0	0.0	0.0	0.0	5.0	0.0	0.0	2.0	3.0
o288	0.0	0.0	2.0	38.0	2.0	0.0	0.0	0.0	0.0	4.0	0.0	3.0	0.0	0.0	0.0	0.0	19.0	2.0	0.0	1.0	1.0	4.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	2.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	9.0	0.0	0.0	0.0	0.0	3.0	0.0	9.0	2.0	0.0	0.0	0.0	3.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	11.0	0.0	1.0	0.0	3.0	0.0	1.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	2.0	0.0
o289	1.0	0.0	13.0	0.0	22.0	0.0	0.0	2.0	2.0	1.0	3.0	0.0	0.0	0.0	0.0	4.0	1.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	9.0	7.0	0.0	2.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	14.0	0.0	2.0	1.0	0.0	0.0	0.0	0.0	1.0	2.0	0.0	0.0	0.0	0.0	1.0	2.0	1.0	0.0	5.0	30.0	0.0	0.0	0.0	5.0	0.0	0.0	0.0	0.0	9.0	0.0	0.0	0.0
o290	0.0	0.0	3.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	7.0	0.0	0.0	2.0	0.0	0.0	0.0	1.0	4.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	8.0	0.0	1.0	2.0	0.0	2.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	2.0	0.0	0.0	0.0	3.0	2.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	10.0	0.0	6.0	0.0	0.0	1.0	0.0	0.0	2.0	0.0	0.0	1.0	4.0	0.0	0.0	0.0	1.0
o291	0.0	0.0	0.0	0.0	0.0	3.0	2.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	22.0	0.0	0.0	1.0	0.0	5.0	0.0	1.0	1.0	0.0	1.0	1.0	18.0	0.0	2.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	1.0	0.0	0.0	3.0	1.0	0.0	6.0	0.0	0.0	15.0	1.0	0.0	2.0	4.0	1.0	0.0	1.0	1.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	9.0	0.0	3.0	1.0	2.0	0.0	2.0	1.0	0.0	0.0	2.0	1.0	0.0
o292	1.0	0.0	0.0	1.0	6.0	7.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	4.0	0.0	0.0	0.0	1.0	3.0	0.0	0.0	7.0	0.0	1.0	2.0	1.0	0.0	3.0	1.0	15.0	0.0	3.0	2.0	0.0	0.0	1.0	0.0	3.0	2.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	37.0	0.0	2.0	0.0	0.0	1.0	0.0	0.0	0.0	53.0	0.0	3.0	4.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0
