# Constructed from biom file
#OTU ID	s0	s1	s2	s3	s4	s5	s6	s7	s8	s9	s10	s11	s12	s13	s14	s15	s16	s17	s18	s19	s20	s21	s22	s23	s24	s25	s26	s27	s28	s29	s30	s31	s32	s33	s34	s35	s36	s37	s38	s39	s40	s41	s42	s43	s44	s45	s46	s47	s48	s49
o627	0.0	28.0	12.0	2.0	0.0	6.0	0.0	0.0	0.0	0.0	44.0	1.0	0.0	23.0	0.0	0.0	0.0	0.0	0.0	2.0	2.0	8.0	0.0	0.0	0.0	676.0	9.0	0.0	0.0	0.0	0.0	0.0	51.0	5.0	53.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	15.0	0.0
o628	0.0	28.0	12.0	2.0	0.0	6.0	0.0	0.0	0.0	0.0	44.0	1.0	0.0	23.0	0.0	0.0	0.0	0.0	0.0	2.0	2.0	8.0	0.0	0.0	0.0	676.0	9.0	0.0	0.0	0.0	0.0	0.0	51.0	5.0	53.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	15.0	0.0
o629	3.0	0.0	0.0	0.0	3.0	0.0	82.0	556.0	82.0	13.0	0.0	0.0	6.0	0.0	1709.0	344.0	0.0	0.0	196.0	0.0	0.0	0.0	12.0	0.0	41.0	0.0	0.0	30.0	0.0	80.0	16.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	1177.0	0.0	39.0	0.0	0.0	28.0	0.0	34.0	732.0	3.0	0.0	10.0
o630	1.0	0.0	0.0	3.0	0.0	2.0	0.0	0.0	4.0	11.0	10.0	8.0	34.0	7.0	0.0	32.0	11.0	0.0	2.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	68.0	10.0	1.0	1527.0	0.0	0.0	0.0	77.0	0.0	0.0	0.0	14.0	0.0	2.0	0.0	0.0	174.0	0.0	0.0	8.0	121344.0	0.0	0.0	0.0
o631	1.0	0.0	0.0	3.0	0.0	2.0	0.0	0.0	4.0	11.0	10.0	8.0	34.0	7.0	0.0	32.0	11.0	0.0	2.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	68.0	10.0	1.0	1527.0	0.0	0.0	0.0	77.0	0.0	0.0	0.0	14.0	0.0	2.0	0.0	0.0	174.0	0.0	0.0	8.0	121344.0	0.0	0.0	0.0
o632	0.0	0.0	58.0	0.0	25.0	0.0	771.0	58.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	17.0	0.0	0.0	0.0	1.0	0.0	13.0	84.0	0.0	0.0	0.0	0.0	0.0	0.0	145.0	0.0	0.0	8.0	81.0	1.0	0.0	2.0	0.0	47.0	0.0	0.0	53.0	0.0	0.0	0.0	354.0	0.0	1984.0
o633	0.0	0.0	0.0	4.0	1.0	0.0	0.0	77.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	17.0	0.0	20.0	0.0	0.0	482.0	0.0	20.0	65.0	0.0	0.0	11.0	0.0	508.0	0.0	16.0	53.0	18.0	0.0	0.0	3055.0	3.0	1022.0	10.0	0.0	15.0	0.0	6.0	0.0	0.0	0.0	363.0	1.0	0.0
o634	0.0	0.0	0.0	4.0	1.0	0.0	0.0	77.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	17.0	0.0	20.0	0.0	0.0	482.0	0.0	20.0	65.0	0.0	0.0	11.0	0.0	508.0	0.0	16.0	53.0	18.0	0.0	0.0	3055.0	3.0	1022.0	10.0	0.0	15.0	0.0	6.0	0.0	0.0	0.0	363.0	1.0	0.0
o635	34.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.0	4.0	396.0	0.0	1.0	0.0	6.0	0.0	5.0	0.0	1.0	17.0	0.0	6.0	28.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	21.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	610.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0
o636	11.0	55.0	18.0	0.0	11.0	9.0	5.0	0.0	0.0	6.0	24.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	57.0	0.0	0.0	0.0	13.0	1.0	35.0	19.0	0.0	0.0	0.0	0.0	0.0	11.0	0.0	3.0	0.0	0.0	2.0	3.0	281.0	0.0	1.0	160.0	0.0	9.0	0.0	0.0	0.0	0.0	0.0	4.0
o637	11.0	55.0	18.0	0.0	11.0	9.0	5.0	0.0	0.0	6.0	24.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	57.0	0.0	0.0	0.0	13.0	1.0	35.0	19.0	0.0	0.0	0.0	0.0	0.0	11.0	0.0	3.0	0.0	0.0	2.0	3.0	281.0	0.0	1.0	160.0	0.0	9.0	0.0	0.0	0.0	0.0	0.0	4.0
o638	0.0	0.0	5.0	0.0	0.0	0.0	0.0	0.0	12.0	0.0	4.0	1.0	0.0	1.0	0.0	0.0	46.0	0.0	0.0	0.0	92.0	244.0	0.0	0.0	0.0	0.0	109.0	1.0	169.0	2.0	116.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	15.0	0.0	0.0	0.0	0.0	12.0	5.0	0.0	0.0	1.0	0.0
o639	19.0	62.0	22.0	22.0	0.0	0.0	115.0	0.0	0.0	0.0	19.0	0.0	63.0	0.0	165.0	0.0	0.0	3.0	0.0	0.0	16.0	4.0	4.0	0.0	8.0	8.0	0.0	0.0	0.0	14.0	0.0	70.0	2.0	0.0	0.0	7.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	42.0	0.0	756.0	0.0
o640	19.0	62.0	22.0	22.0	0.0	0.0	115.0	0.0	0.0	0.0	19.0	0.0	63.0	0.0	165.0	0.0	0.0	3.0	0.0	0.0	16.0	4.0	4.0	0.0	8.0	8.0	0.0	0.0	0.0	14.0	0.0	70.0	2.0	0.0	0.0	7.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	42.0	0.0	756.0	0.0
o641	0.0	0.0	0.0	0.0	2.0	278.0	0.0	0.0	0.0	9.0	0.0	0.0	0.0	0.0	0.0	5.0	442.0	0.0	0.0	1.0	0.0	0.0	0.0	9.0	0.0	0.0	0.0	3.0	0.0	0.0	2282.0	0.0	0.0	69.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	35.0	31.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0
o642	0.0	32.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	12.0	229.0	0.0	0.0	926.0	113.0	0.0	6.0	15.0	0.0	0.0	2.0	0.0	0.0	1.0	0.0	13.0	3049.0	0.0	0.0	0.0	0.0	79.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	98.0	92.0	0.0	0.0	0.0	13.0	31.0
o643	0.0	32.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	12.0	229.0	0.0	0.0	926.0	113.0	0.0	6.0	15.0	0.0	0.0	2.0	0.0	0.0	1.0	0.0	13.0	3049.0	0.0	0.0	0.0	0.0	79.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	98.0	92.0	0.0	0.0	0.0	13.0	31.0
o644	3.0	0.0	36.0	0.0	0.0	6.0	1.0	0.0	2.0	0.0	7.0	18.0	0.0	0.0	9.0	4.0	0.0	0.0	1.0	0.0	0.0	7.0	0.0	0.0	1.0	316.0	0.0	1.0	20.0	0.0	409.0	863.0	0.0	0.0	0.0	12.0	0.0	19.0	0.0	3.0	0.0	0.0	130.0	0.0	0.0	639.0	2.0	3.0	0.0	0.0
o645	2.0	0.0	0.0	64.0	4.0	0.0	0.0	12.0	0.0	0.0	0.0	22.0	0.0	63.0	0.0	10.0	0.0	8.0	0.0	0.0	0.0	9.0	32.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	1.0	869.0	0.0	4.0	0.0	164.0	0.0	0.0	1.0	23.0	0.0	0.0	0.0	917.0
o646	2.0	0.0	0.0	64.0	4.0	0.0	0.0	12.0	0.0	0.0	0.0	22.0	0.0	63.0	0.0	10.0	0.0	8.0	0.0	0.0	0.0	9.0	32.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	1.0	869.0	0.0	4.0	0.0	164.0	0.0	0.0	1.0	23.0	0.0	0.0	0.0	917.0
o647	1.0	1.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	132.0	0.0	0.0	0.0	0.0	1.0	0.0	2.0	0.0	81.0	0.0	4.0	0.0	0.0	18.0	0.0	22.0	28.0	0.0	0.0	54.0	0.0	0.0	0.0	237.0	43.0	0.0	0.0	0.0	0.0	0.0	6.0	0.0	276.0	0.0	0.0	0.0	15.0	183.0	410.0	460.0
o648	0.0	98.0	0.0	39.0	0.0	0.0	2.0	0.0	0.0	0.0	1.0	4.0	0.0	36.0	29.0	0.0	1.0	0.0	2.0	16.0	0.0	0.0	20.0	0.0	1.0	2.0	913.0	0.0	0.0	3.0	0.0	0.0	0.0	106.0	0.0	0.0	0.0	7.0	0.0	0.0	0.0	0.0	0.0	0.0	7.0	2.0	0.0	0.0	0.0	0.0
o649	0.0	98.0	0.0	39.0	0.0	0.0	2.0	0.0	0.0	0.0	1.0	4.0	0.0	36.0	29.0	0.0	1.0	0.0	2.0	16.0	0.0	0.0	20.0	0.0	1.0	2.0	913.0	0.0	0.0	3.0	0.0	0.0	0.0	106.0	0.0	0.0	0.0	7.0	0.0	0.0	0.0	0.0	0.0	0.0	7.0	2.0	0.0	0.0	0.0	0.0
o650	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	56.0	35.0	0.0	0.0	8.0	0.0	0.0	1.0	0.0	142.0	0.0	0.0	0.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	8.0	7.0	3.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
o651	8.0	18.0	442.0	0.0	0.0	35.0	0.0	27.0	1012.0	0.0	0.0	0.0	0.0	0.0	0.0	64.0	0.0	0.0	0.0	76.0	10435.0	29.0	17.0	0.0	0.0	0.0	35.0	1.0	5.0	762.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	80.0	0.0	0.0	11.0	2.0	0.0	45.0	0.0	0.0	0.0
o652	8.0	18.0	442.0	0.0	0.0	35.0	0.0	27.0	1012.0	0.0	0.0	0.0	0.0	0.0	0.0	64.0	0.0	0.0	0.0	76.0	10435.0	29.0	17.0	0.0	0.0	0.0	35.0	1.0	5.0	762.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	80.0	0.0	0.0	11.0	2.0	0.0	45.0	0.0	0.0	0.0
o653	0.0	0.0	0.0	0.0	11.0	0.0	10.0	0.0	0.0	31.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	2.0	16.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	18.0	2.0	0.0	2.0	0.0	91.0	5.0	11.0	0.0	12.0	0.0	0.0	0.0	49.0	0.0	0.0	159.0	356.0
o654	2.0	0.0	23.0	4.0	16.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	532.0	0.0	4.0	0.0	2.0	0.0	0.0	0.0	0.0	7.0	86.0	0.0	0.0	0.0	67.0	4.0	6.0	52.0	0.0	0.0	124.0	39.0	37.0	0.0	0.0	0.0	0.0	5.0
o655	2.0	0.0	23.0	4.0	16.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	532.0	0.0	4.0	0.0	2.0	0.0	0.0	0.0	0.0	7.0	86.0	0.0	0.0	0.0	67.0	4.0	6.0	52.0	0.0	0.0	124.0	39.0	37.0	0.0	0.0	0.0	0.0	5.0
o656	2.0	93.0	0.0	2.0	0.0	13.0	0.0	885.0	2703.0	0.0	0.0	55.0	2.0	9.0	160.0	17.0	0.0	16.0	3.0	0.0	0.0	0.0	0.0	29.0	0.0	30.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	94.0	0.0	24.0	0.0	0.0	0.0	0.0	11.0	136.0	0.0	0.0	0.0	134.0	214.0	0.0	0.0	11.0
o657	5.0	62.0	109.0	3.0	0.0	7.0	0.0	0.0	0.0	0.0	0.0	0.0	6.0	0.0	0.0	5.0	0.0	3.0	115.0	0.0	0.0	0.0	0.0	3.0	2.0	0.0	27.0	4.0	8.0	25.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	3.0	0.0	0.0	32.0	0.0	0.0	4.0	11.0
o658	5.0	62.0	109.0	3.0	0.0	7.0	0.0	0.0	0.0	0.0	0.0	0.0	6.0	0.0	0.0	5.0	0.0	3.0	115.0	0.0	0.0	0.0	0.0	3.0	2.0	0.0	27.0	4.0	8.0	25.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	3.0	0.0	0.0	32.0	0.0	0.0	4.0	11.0
o659	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	482.0	10.0	0.0	0.0	0.0	0.0	0.0	45045.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	17.0	2.0	11.0	0.0	10.0	0.0	17.0	0.0	27.0	0.0	0.0	115.0	0.0	0.0	0.0
o660	2.0	0.0	0.0	22.0	0.0	0.0	0.0	4.0	7.0	0.0	43.0	0.0	0.0	0.0	3.0	20.0	2.0	4.0	0.0	0.0	1.0	2.0	0.0	3.0	4.0	0.0	0.0	1.0	146.0	0.0	3.0	18.0	0.0	22.0	0.0	0.0	0.0	0.0	2.0	4.0	0.0	0.0	1.0	0.0	416.0	1.0	0.0	0.0	0.0	306.0
o661	3.0	27.0	0.0	230.0	56.0	0.0	422.0	5.0	4.0	2.0	13.0	0.0	0.0	0.0	2.0	7.0	1.0	9.0	0.0	2.0	0.0	0.0	0.0	1.0	2.0	181.0	24.0	39.0	44.0	96.0	4.0	5.0	1.0	6.0	75.0	0.0	1.0	0.0	19.0	2.0	2.0	0.0	0.0	20.0	127.0	0.0	11.0	0.0	13.0	92.0
o662	551.0	0.0	11.0	3.0	7.0	7.0	3.0	0.0	0.0	0.0	0.0	1.0	2.0	1.0	4.0	327.0	7.0	29.0	1.0	4.0	733.0	0.0	0.0	42.0	4.0	0.0	0.0	0.0	1.0	0.0	4.0	0.0	0.0	1.0	16.0	0.0	0.0	0.0	0.0	40.0	2.0	1.0	0.0	0.0	0.0	0.0	24.0	6.0	54.0	0.0
o663	226.0	0.0	67.0	13.0	2.0	2.0	2.0	2.0	0.0	15.0	380.0	17.0	0.0	0.0	109.0	123.0	3.0	43.0	0.0	1.0	220.0	14.0	636.0	12.0	8.0	0.0	0.0	1.0	55.0	0.0	1.0	0.0	0.0	0.0	167.0	3.0	92.0	3.0	1.0	12.0	1.0	29.0	0.0	0.0	4.0	0.0	7.0	5.0	16.0	1.0
o664	0.0	0.0	0.0	5.0	0.0	0.0	31.0	0.0	0.0	2.0	0.0	11.0	1.0	18.0	0.0	12.0	0.0	0.0	0.0	0.0	0.0	0.0	111.0	14.0	96.0	29.0	0.0	0.0	0.0	1.0	115.0	0.0	3.0	0.0	1146.0	14.0	0.0	2.0	1.0	50.0	5.0	1.0	0.0	0.0	0.0	0.0	428.0	47.0	0.0	8.0
o665	0.0	3.0	8.0	1.0	21.0	14.0	11.0	954.0	0.0	0.0	1.0	3.0	1.0	358.0	0.0	4.0	0.0	1.0	0.0	1.0	1.0	4.0	33.0	13.0	32.0	8.0	47.0	0.0	1.0	1.0	35.0	4.0	471.0	0.0	344.0	4.0	0.0	1.0	6.0	22.0	1.0	7.0	0.0	0.0	0.0	0.0	128.0	14.0	11.0	2.0
o666	25.0	0.0	0.0	0.0	7.0	404.0	0.0	4.0	4.0	0.0	2.0	20.0	559.0	70.0	0.0	0.0	1.0	0.0	100.0	99.0	0.0	0.0	46.0	2.0	6.0	0.0	0.0	0.0	198.0	0.0	0.0	0.0	62.0	6.0	3.0	0.0	0.0	19.0	3.0	21.0	0.0	0.0	0.0	23.0	13.0	23.0	5.0	1.0	0.0	0.0
o667	7.0	0.0	0.0	0.0	10.0	2655.0	0.0	1.0	26.0	0.0	1.0	8.0	174.0	21.0	5.0	20.0	1.0	0.0	30.0	32.0	91.0	0.0	14.0	1.0	1.0	0.0	0.0	1.0	59.0	52.0	2.0	0.0	19.0	5.0	1.0	14.0	2.0	5.0	8.0	640.0	0.0	2.0	0.0	7.0	42.0	7.0	1.0	53.0	0.0	0.0
o668	0.0	70.0	0.0	14.0	0.0	0.0	1.0	0.0	10945.0	0.0	2.0	0.0	27.0	9.0	88.0	20.0	0.0	0.0	42.0	0.0	0.0	1842.0	82.0	0.0	7.0	1.0	9.0	83.0	0.0	1.0	0.0	0.0	6.0	2.0	0.0	0.0	0.0	13.0	54.0	1.0	6.0	28.0	0.0	0.0	0.0	0.0	4.0	3.0	0.0	0.0
o669	96.0	21.0	8.0	9.0	83.0	18.0	0.0	1.0	3283.0	0.0	0.0	0.0	8.0	3.0	26.0	6.0	0.0	5.0	12.0	0.0	4.0	593.0	25.0	0.0	2.0	27.0	20.0	25.0	0.0	0.0	0.0	0.0	2.0	122.0	5696.0	1.0	0.0	3.0	18.0	0.0	2.0	8.0	1.0	6.0	0.0	34.0	1.0	72.0	5.0	4.0
o670	3.0	3.0	1.0	13.0	0.0	43.0	0.0	0.0	0.0	190.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	3.0	0.0	0.0	0.0	6.0	0.0	0.0	0.0	46.0	7.0	7.0	171.0	0.0	115.0	9.0	133.0	1.0	0.0	2.0	0.0	1.0	0.0	0.0	147.0	0.0	0.0	0.0	7.0	2.0
o671	1.0	1.0	0.0	20.0	2.0	15.0	0.0	2.0	0.0	115.0	0.0	5.0	14.0	0.0	9.0	91.0	0.0	38.0	1.0	7.0	0.0	1.0	2.0	41.0	3.0	2.0	8.0	1.0	5.0	14.0	9.0	2.0	102.0	0.0	35.0	22.0	46.0	0.0	16.0	2.0	5.0	2.0	14.0	0.0	222.0	2.0	32.0	27.0	2.0	0.0
o672	1.0	52.0	1.0	19.0	1.0	15.0	0.0	0.0	0.0	0.0	15.0	2.0	0.0	2.0	1.0	0.0	0.0	13.0	1.0	83.0	0.0	0.0	14.0	0.0	0.0	0.0	0.0	0.0	498.0	0.0	1.0	0.0	0.0	1.0	0.0	39.0	0.0	91.0	1.0	8.0	7.0	765.0	12.0	0.0	0.0	0.0	5.0	2.0	6.0	0.0
o673	0.0	15.0	0.0	6.0	0.0	234.0	0.0	0.0	0.0	40.0	186.0	1.0	14.0	37.0	36.0	0.0	0.0	6.0	4.0	54.0	7.0	1.0	4.0	2.0	1.0	175.0	0.0	0.0	169.0	0.0	0.0	15.0	1.0	1.0	33.0	11.0	13.0	27.0	22.0	2.0	2.0	237.0	5.0	14.0	290.0	0.0	2.0	1.0	10.0	2.0
o674	0.0	0.0	0.0	0.0	0.0	1.0	0.0	39.0	0.0	0.0	0.0	13.0	1.0	0.0	114.0	0.0	0.0	2.0	5.0	0.0	0.0	21.0	0.0	0.0	0.0	0.0	50.0	4.0	133.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	59.0	2.0	0.0	0.0	8.0	0.0	1.0	0.0	4.0
o675	4.0	99.0	2.0	0.0	0.0	0.0	1.0	59.0	48.0	6.0	0.0	4.0	1.0	0.0	34.0	5.0	1.0	151.0	1.0	1.0	6.0	9.0	0.0	2.0	24.0	51.0	15.0	1.0	40.0	1.0	81.0	0.0	0.0	0.0	0.0	5.0	0.0	370.0	6.0	0.0	0.0	21.0	11.0	0.0	1.0	109.0	0.0	2.0	0.0	1.0
o676	0.0	0.0	13.0	5.0	0.0	51.0	0.0	56.0	0.0	0.0	2.0	1.0	9.0	1.0	0.0	2244.0	0.0	3.0	0.0	1.0	10.0	1.0	0.0	49.0	5.0	0.0	33.0	0.0	49.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	313.0	0.0	0.0	9.0	0.0	1.0	0.0	0.0	13.0	99.0	1.0
o677	13.0	0.0	4.0	2.0	6.0	62.0	24.0	17.0	11.0	0.0	97.0	0.0	3.0	1.0	0.0	673.0	36.0	1.0	0.0	41.0	3.0	0.0	5.0	15.0	1.0	0.0	11.0	0.0	15.0	0.0	12.0	0.0	2.0	1.0	0.0	90.0	8.0	31.0	142.0	94.0	16.0	0.0	4.0	2.0	0.0	0.0	7.0	4.0	29.0	2.0
o678	7.0	0.0	0.0	3.0	0.0	0.0	0.0	31.0	0.0	1.0	33.0	0.0	4.0	58.0	34.0	47.0	164.0	0.0	3.0	0.0	0.0	0.0	0.0	2249.0	6.0	1.0	0.0	0.0	0.0	0.0	2051.0	11.0	0.0	0.0	0.0	0.0	2.0	4.0	0.0	0.0	61.0	0.0	0.0	2.0	1.0	0.0	0.0	302.0	27.0	0.0
o679	3.0	1.0	2.0	1.0	0.0	0.0	6.0	9.0	10.0	3.0	10.0	0.0	1.0	23.0	11.0	14.0	50.0	0.0	22.0	1.0	2.0	1.0	0.0	709.0	39.0	1.0	0.0	0.0	5.0	12.0	615.0	34.0	0.0	0.0	0.0	14.0	1.0	1.0	0.0	0.0	23.0	23.0	22.0	18.0	0.0	0.0	0.0	91.0	9.0	0.0
o680	19.0	27.0	10.0	1.0	0.0	3.0	33.0	18.0	1.0	0.0	13.0	26.0	81.0	0.0	0.0	4.0	0.0	0.0	1.0	29.0	15.0	6.0	0.0	3.0	0.0	0.0	0.0	0.0	6.0	5.0	0.0	0.0	15.0	1.0	3.0	0.0	63.0	0.0	4.0	0.0	0.0	0.0	0.0	3.0	76.0	204.0	0.0	12.0	0.0	0.0
o681	17.0	13.0	3.0	5.0	5.0	1.0	14.0	5.0	0.0	0.0	4.0	8.0	143.0	0.0	16.0	1.0	1.0	0.0	34.0	8.0	4.0	12.0	19.0	1.0	0.0	5.0	0.0	0.0	2.0	1.0	0.0	0.0	8.0	0.0	1.0	23.0	19.0	0.0	1.0	0.0	43.0	0.0	3.0	6.0	24.0	61.0	1.0	272.0	6.0	1.0
o682	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	53.0	0.0	21.0	0.0	1.0	1.0	0.0	0.0	0.0	11.0	269.0	6.0	3.0	0.0	29.0	0.0	20.0	0.0	0.0	0.0	0.0	30.0	0.0	5.0	0.0	0.0	0.0	0.0	1.0	4.0	24.0	1.0	79.0	0.0	299.0	0.0	0.0	12.0	0.0	16.0	18.0
o683	0.0	0.0	1.0	0.0	7.0	196.0	11.0	0.0	0.0	16.0	1.0	11.0	0.0	1.0	0.0	0.0	78.0	6.0	14.0	82.0	1.0	298.0	0.0	8.0	9.0	6.0	0.0	0.0	0.0	0.0	28.0	0.0	5.0	109.0	15.0	1.0	5.0	1.0	1.0	11.0	6.0	217.0	0.0	89.0	0.0	1.0	3.0	16.0	6.0	26.0
o684	21.0	0.0	15.0	45.0	12.0	0.0	0.0	2.0	0.0	0.0	3.0	0.0	0.0	0.0	19.0	0.0	3.0	5.0	0.0	7.0	2.0	4.0	206.0	4.0	16.0	0.0	3.0	0.0	2.0	36.0	8.0	0.0	0.0	0.0	0.0	2233.0	1.0	91.0	1.0	3.0	0.0	0.0	1.0	14.0	0.0	0.0	3.0	0.0	3.0	0.0
o685	507.0	0.0	7.0	13.0	170.0	0.0	0.0	1.0	25.0	3.0	2.0	5.0	18.0	0.0	6.0	0.0	138.0	1.0	1.0	2.0	17.0	212.0	64.0	2.0	5.0	0.0	5.0	0.0	0.0	10.0	6.0	21.0	0.0	40.0	469.0	670.0	74.0	27.0	0.0	1.0	0.0	1.0	1.0	4.0	0.0	0.0	1.0	0.0	1.0	0.0
o686	99.0	7.0	0.0	26.0	1.0	3.0	0.0	28.0	0.0	0.0	0.0	5.0	0.0	2.0	27.0	0.0	0.0	17.0	0.0	0.0	10.0	0.0	0.0	0.0	0.0	103.0	0.0	160.0	1.0	740.0	89.0	5.0	55.0	78.0	0.0	1.0	0.0	0.0	9.0	0.0	4.0	4.0	6.0	1.0	5105.0	0.0	3.0	0.0	0.0	102.0
o687	33.0	2.0	0.0	8.0	1.0	47.0	0.0	11.0	0.0	0.0	2.0	1.0	1.0	1.0	232.0	0.0	0.0	659.0	0.0	0.0	5.0	0.0	0.0	0.0	570.0	31.0	16.0	48.0	0.0	222.0	27.0	4.0	16.0	23.0	189.0	0.0	3463.0	0.0	2.0	1453.0	3.0	1.0	18.0	0.0	1539.0	4.0	38.0	0.0	10.0	115.0
o688	3.0	0.0	250.0	0.0	1.0	4.0	0.0	0.0	3.0	54.0	323.0	0.0	2.0	0.0	26.0	30.0	0.0	3.0	0.0	6.0	1.0	0.0	0.0	10.0	0.0	0.0	3.0	1.0	10.0	27.0	0.0	0.0	462.0	76.0	68.0	0.0	16.0	0.0	0.0	0.0	0.0	0.0	110.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0
o689	140.0	0.0	81.0	4.0	2.0	2.0	69.0	65.0	1.0	16.0	107.0	0.0	9.0	1.0	21.0	18039.0	0.0	47.0	0.0	2.0	37.0	4.0	0.0	3.0	0.0	9.0	210.0	156.0	3.0	10.0	0.0	75.0	140.0	22.0	212.0	33.0	5.0	0.0	0.0	3.0	8.0	13.0	34.0	0.0	1.0	0.0	0.0	45.0	1.0	1.0
o690	9.0	0.0	0.0	0.0	158.0	0.0	2.0	1488.0	16.0	201.0	0.0	0.0	0.0	10.0	0.0	0.0	0.0	8.0	3.0	1.0	0.0	291.0	1.0	0.0	1978.0	1.0	0.0	10.0	127.0	55.0	9.0	0.0	0.0	0.0	3.0	0.0	0.0	21.0	10.0	14.0	0.0	0.0	1640.0	34.0	0.0	0.0	0.0	1.0	0.0	0.0
o691	3.0	3.0	0.0	0.0	99.0	4.0	5.0	446.0	5.0	63.0	0.0	0.0	4.0	11.0	6.0	0.0	4.0	3.0	1.0	0.0	9.0	95.0	0.0	7.0	593.0	1.0	2.0	3.0	38.0	17.0	9.0	16.0	2.0	2.0	1.0	1.0	0.0	54.0	3.0	4.0	0.0	5.0	492.0	110.0	5.0	1.0	0.0	5.0	10.0	11.0
o692	0.0	0.0	4.0	1.0	0.0	4.0	0.0	0.0	405.0	0.0	0.0	20.0	0.0	0.0	0.0	0.0	0.0	0.0	6.0	37.0	0.0	0.0	0.0	26.0	10.0	0.0	2.0	6.0	0.0	4.0	0.0	0.0	16.0	28.0	0.0	0.0	19.0	5.0	0.0	19.0	1.0	34.0	3.0	0.0	3.0	0.0	11.0	0.0	0.0	1.0
o693	2.0	0.0	1.0	306.0	0.0	1.0	1.0	0.0	122.0	0.0	0.0	6.0	8.0	121.0	0.0	7.0	39.0	0.0	1.0	16.0	5.0	0.0	18.0	8.0	3.0	0.0	75.0	47.0	0.0	1.0	0.0	0.0	175.0	8.0	0.0	681.0	11.0	1.0	0.0	6.0	26.0	10.0	1.0	11.0	74.0	9.0	4.0	0.0	16.0	4.0
