# Constructed from biom file
#OTU ID	s0	s1	s2	s3	s4	s5	s6	s7	s8	s9	s10	s11	s12	s13	s14	s15	s16	s17	s18	s19	s20	s21	s22	s23	s24	s25	s26	s27	s28	s29	s30	s31	s32	s33	s34	s35	s36	s37	s38	s39	s40	s41	s42	s43	s44	s45	s46	s47	s48	s49
o405	0.0	0.0	0.0	0.0	6.0	0.0	0.0	62.0	0.0	0.0	0.0	0.0	0.0	0.0	12.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.0	0.0	0.0	31.0	24.0	0.0	0.0	0.0	0.0	0.0	0.0	29.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0
o406	0.0	0.0	0.0	6.0	2.0	0.0	0.0	0.0	0.0	4.0	0.0	31.0	0.0	0.0	5.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	21.0	0.0	0.0	0.0	0.0	0.0	0.0	13.0	0.0	0.0	0.0	0.0	0.0	0.0
o407	0.0	0.0	1.0	2.0	31.0	2.0	15.0	5.0	16.0	1.0	0.0	1.0	46.0	0.0	2.0	1.0	0.0	1.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	11.0	8.0	25.0	0.0	1.0	0.0	0.0	0.0	46.0	0.0	4.0	0.0	0.0	4.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.0	29.0	6.0
o408	82.0	32.0	12.0	112.0	87.0	98.0	9.0	22.0	15.0	41.0	53.0	44.0	15.0	151.0	14.0	9.0	29.0	30.0	61.0	43.0	42.0	19.0	4.0	23.0	77.0	17.0	42.0	30.0	29.0	56.0	12.0	8.0	25.0	23.0	21.0	26.0	5.0	38.0	8.0	10.0	25.0	7.0	100.0	16.0	71.0	26.0	42.0	16.0	72.0	82.0
o409	1.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	35.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
o410	0.0	0.0	17.0	0.0	0.0	0.0	0.0	2.0	29.0	0.0	16.0	8.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.0	0.0	5.0	9.0	32.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	13.0	4.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.0	3.0	45.0	0.0	7.0
o411	0.0	0.0	0.0	0.0	0.0	0.0	5.0	0.0	0.0	0.0	0.0	7.0	0.0	1.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	1.0	0.0	0.0	2.0	0.0	0.0	0.0	17.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
o412	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
o413	82.0	50.0	62.0	84.0	44.0	43.0	56.0	23.0	37.0	122.0	33.0	55.0	30.0	90.0	35.0	149.0	185.0	81.0	75.0	31.0	72.0	79.0	97.0	113.0	31.0	124.0	83.0	186.0	35.0	58.0	55.0	36.0	46.0	34.0	43.0	82.0	28.0	35.0	25.0	107.0	31.0	118.0	42.0	44.0	74.0	43.0	75.0	60.0	88.0	33.0
o414	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	1.0	0.0	0.0	0.0	0.0	20.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	4.0	1.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	12.0	0.0	0.0	3.0	0.0	0.0	0.0	5.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.0	0.0
o415	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	50.0	3.0	0.0	0.0	0.0	43.0	0.0	42.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
o416	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
o417	0.0	28.0	0.0	6.0	0.0	6.0	3.0	0.0	1.0	3.0	2.0	0.0	0.0	30.0	34.0	0.0	0.0	20.0	3.0	0.0	66.0	9.0	3.0	0.0	0.0	0.0	0.0	0.0	35.0	0.0	0.0	0.0	0.0	1.0	0.0	3.0	2.0	18.0	18.0	0.0	9.0	0.0	103.0	0.0	48.0	0.0	0.0	4.0	5.0	1.0
o418	14.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.0	2.0	0.0	0.0	0.0	0.0
o419	0.0	24.0	0.0	0.0	1.0	0.0	0.0	0.0	12.0	3.0	0.0	0.0	3.0	12.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.0	0.0	3.0	0.0	0.0	1.0	1.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
o420	11.0	1.0	4.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	10.0	28.0	2.0	4.0	2.0	0.0	8.0	45.0	2.0	5.0	24.0	55.0	0.0	31.0	0.0	65.0	0.0	3.0	7.0	3.0	0.0	30.0	40.0	0.0	0.0	19.0	0.0	5.0	2.0	21.0	18.0	1.0	2.0	0.0	69.0	0.0
o421	3.0	58.0	10.0	53.0	8.0	81.0	7.0	28.0	52.0	49.0	26.0	37.0	24.0	15.0	49.0	42.0	4.0	10.0	10.0	1.0	8.0	13.0	3.0	25.0	11.0	9.0	27.0	13.0	35.0	9.0	21.0	59.0	9.0	59.0	1.0	74.0	3.0	45.0	33.0	34.0	57.0	21.0	26.0	7.0	76.0	41.0	9.0	38.0	0.0	46.0
o422	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
o423	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	32.0	0.0	0.0	0.0	2.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
o424	0.0	0.0	0.0	8.0	0.0	0.0	0.0	0.0	0.0	0.0	88.0	1.0	0.0	0.0	11.0	8.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	41.0	0.0	0.0	0.0	1.0	0.0	44.0	25.0	0.0	1.0	18.0	1.0
o425	4.0	7.0	0.0	0.0	18.0	0.0	7.0	4.0	0.0	2.0	4.0	1.0	0.0	2.0	11.0	4.0	0.0	2.0	3.0	1.0	0.0	0.0	2.0	4.0	1.0	0.0	2.0	19.0	0.0	0.0	30.0	4.0	26.0	0.0	0.0	0.0	0.0	13.0	33.0	43.0	7.0	0.0	20.0	0.0	0.0	1.0	1.0	3.0	0.0	0.0
o426	8.0	0.0	6.0	0.0	0.0	2.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	24.0	22.0	1.0	0.0	0.0	0.0	3.0	21.0	0.0	6.0	0.0	0.0	13.0	0.0	4.0	15.0	0.0	16.0	0.0	2.0	91.0	0.0	16.0	0.0	0.0
o427	8.0	26.0	0.0	1.0	42.0	0.0	2.0	0.0	4.0	5.0	2.0	2.0	0.0	0.0	45.0	52.0	0.0	0.0	4.0	23.0	4.0	0.0	0.0	1.0	4.0	1.0	3.0	19.0	1.0	5.0	26.0	0.0	0.0	2.0	10.0	5.0	3.0	14.0	1.0	15.0	27.0	2.0	56.0	1.0	3.0	7.0	4.0	1.0	31.0	23.0
o428	0.0	0.0	1.0	0.0	0.0	0.0	0.0	42.0	1.0	46.0	3.0	9.0	2.0	11.0	2.0	1.0	1.0	1.0	0.0	3.0	0.0	18.0	0.0	0.0	6.0	3.0	0.0	0.0	3.0	0.0	7.0	23.0	0.0	14.0	1.0	2.0	3.0	0.0	1.0	0.0	0.0	0.0	8.0	0.0	32.0	7.0	0.0	2.0	6.0	1.0
o429	0.0	16.0	27.0	0.0	0.0	0.0	0.0	0.0	10.0	0.0	1.0	0.0	6.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	10.0	22.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
o430	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	17.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
o431	3.0	0.0	0.0	28.0	0.0	0.0	16.0	0.0	0.0	53.0	5.0	0.0	1.0	0.0	5.0	2.0	1.0	0.0	0.0	5.0	0.0	24.0	0.0	3.0	0.0	2.0	2.0	14.0	3.0	25.0	0.0	1.0	0.0	0.0	0.0	0.0	12.0	1.0	0.0	0.0	19.0	4.0	1.0	0.0	2.0	0.0	7.0	2.0	0.0	1.0
o432	11.0	21.0	13.0	3.0	1.0	26.0	2.0	37.0	1.0	11.0	1.0	1.0	7.0	2.0	11.0	7.0	1.0	0.0	21.0	0.0	1.0	3.0	1.0	32.0	2.0	15.0	2.0	3.0	8.0	40.0	5.0	16.0	3.0	8.0	18.0	7.0	12.0	0.0	7.0	0.0	15.0	4.0	7.0	2.0	10.0	1.0	16.0	7.0	31.0	2.0
o433	2.0	0.0	0.0	1.0	0.0	66.0	5.0	0.0	1.0	0.0	3.0	0.0	34.0	13.0	3.0	0.0	16.0	0.0	3.0	0.0	2.0	1.0	9.0	0.0	4.0	1.0	0.0	0.0	4.0	0.0	1.0	0.0	1.0	0.0	13.0	1.0	0.0	0.0	4.0	0.0	1.0	0.0	0.0	2.0	100.0	50.0	0.0	0.0	0.0	0.0
o434	1.0	8.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	7.0	3.0	0.0	0.0	2.0	1.0	24.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	14.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	18.0	0.0	0.0
o435	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	1.0	10.0	0.0	0.0	0.0	4.0	0.0	12.0	6.0	7.0	9.0	1.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	18.0	0.0	0.0	0.0	0.0	0.0	7.0	1.0	2.0	5.0	0.0	0.0	0.0	0.0	3.0	1.0
o436	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	19.0	4.0	0.0	0.0	7.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
o437	115.0	20.0	179.0	61.0	87.0	65.0	147.0	38.0	96.0	16.0	43.0	68.0	26.0	87.0	108.0	148.0	36.0	120.0	44.0	57.0	65.0	145.0	59.0	28.0	55.0	29.0	92.0	145.0	46.0	133.0	53.0	90.0	39.0	75.0	79.0	45.0	50.0	57.0	86.0	62.0	87.0	64.0	123.0	34.0	46.0	76.0	66.0	147.0	51.0	52.0
o438	1022.0	921.0	560.0	1011.0	837.0	912.0	713.0	831.0	678.0	993.0	792.0	727.0	590.0	606.0	655.0	733.0	750.0	703.0	925.0	852.0	799.0	625.0	584.0	701.0	652.0	798.0	948.0	657.0	771.0	742.0	884.0	620.0	665.0	773.0	663.0	613.0	932.0	947.0	638.0	849.0	698.0	693.0	893.0	744.0	595.0	727.0	657.0	590.0	672.0	866.0
o439	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
o440	3443.0	3619.0	3409.0	3582.0	3766.0	3728.0	3731.0	3790.0	3391.0	4030.0	3872.0	3841.0	3682.0	3410.0	3217.0	3090.0	3438.0	4148.0	3730.0	3402.0	3179.0	4184.0	4147.0	3749.0	3847.0	4077.0	3600.0	3519.0	3428.0	3499.0	3062.0	3247.0	3304.0	4143.0	3893.0	3767.0	3753.0	3322.0	3472.0	3747.0	3541.0	4073.0	3318.0	3401.0	3246.0	3570.0	3535.0	3430.0	3268.0	3158.0
o441	249.0	135.0	112.0	308.0	82.0	279.0	174.0	163.0	177.0	97.0	113.0	86.0	304.0	216.0	186.0	114.0	178.0	203.0	267.0	166.0	65.0	81.0	218.0	219.0	178.0	229.0	221.0	239.0	222.0	180.0	204.0	116.0	313.0	249.0	168.0	69.0	151.0	276.0	156.0	290.0	266.0	175.0	259.0	323.0	270.0	242.0	292.0	233.0	262.0	196.0
o442	0.0	0.0	15.0	0.0	0.0	39.0	0.0	14.0	3.0	38.0	0.0	3.0	14.0	0.0	2.0	2.0	0.0	3.0	2.0	0.0	0.0	0.0	5.0	8.0	0.0	0.0	0.0	9.0	0.0	15.0	0.0	2.0	2.0	1.0	0.0	0.0	0.0	0.0	25.0	25.0	0.0	1.0	9.0	9.0	0.0	1.0	0.0	8.0	15.0	8.0
o443	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	2.0	7.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.0	0.0	0.0	0.0	11.0	0.0	0.0	0.0
o444	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	7.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
o445	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
o446	0.0	0.0	0.0	3.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.0	0.0	0.0	1.0	0.0	8.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
o447	174.0	122.0	210.0	93.0	72.0	88.0	193.0	88.0	248.0	203.0	166.0	166.0	144.0	148.0	84.0	150.0	127.0	51.0	157.0	206.0	111.0	169.0	180.0	101.0	109.0	54.0	121.0	297.0	153.0	210.0	107.0	99.0	240.0	109.0	137.0	51.0	242.0	188.0	297.0	81.0	182.0	28.0	149.0	104.0	65.0	100.0	52.0	66.0	75.0	188.0
o448	0.0	0.0	0.0	0.0	19.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	1.0	0.0	89.0	0.0	0.0	1.0	3.0	6.0	2.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	9.0	0.0	4.0	2.0	0.0	0.0	9.0	0.0	2.0	2.0	0.0	11.0	0.0	0.0	53.0	9.0	0.0	0.0	0.0	9.0	0.0	0.0
o449	0.0	5.0	21.0	3.0	0.0	3.0	0.0	12.0	0.0	17.0	0.0	0.0	0.0	0.0	4.0	99.0	12.0	0.0	0.0	2.0	0.0	0.0	2.0	1.0	0.0	25.0	0.0	0.0	10.0	0.0	0.0	61.0	0.0	0.0	0.0	0.0	21.0	0.0	0.0	3.0	0.0	0.0	17.0	0.0	0.0	0.0	0.0	11.0	32.0	11.0
o450	20.0	85.0	38.0	6.0	24.0	51.0	33.0	85.0	0.0	5.0	28.0	3.0	57.0	2.0	41.0	1.0	77.0	100.0	30.0	85.0	0.0	12.0	10.0	14.0	9.0	44.0	33.0	35.0	11.0	58.0	25.0	34.0	102.0	90.0	35.0	9.0	27.0	43.0	80.0	39.0	8.0	29.0	64.0	18.0	17.0	65.0	6.0	3.0	54.0	19.0
o451	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	7.0	0.0	0.0	0.0	0.0
o452	9.0	15.0	16.0	14.0	16.0	0.0	41.0	8.0	9.0	3.0	18.0	9.0	15.0	0.0	16.0	12.0	35.0	2.0	25.0	20.0	21.0	63.0	18.0	8.0	7.0	13.0	25.0	1.0	45.0	45.0	78.0	57.0	33.0	90.0	18.0	15.0	37.0	11.0	49.0	39.0	23.0	45.0	25.0	15.0	26.0	93.0	47.0	5.0	33.0	10.0
o453	0.0	0.0	0.0	0.0	0.0	7.0	0.0	0.0	0.0	0.0	29.0	0.0	6.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	3.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	1.0	0.0	0.0	30.0	12.0	10.0	23.0	0.0	13.0	26.0	0.0	0.0	0.0	0.0	0.0	42.0	0.0	0.0
o454	0.0	0.0	5.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
o455	307.0	110.0	95.0	223.0	24.0	114.0	169.0	252.0	168.0	92.0	233.0	314.0	262.0	177.0	131.0	183.0	125.0	170.0	87.0	331.0	118.0	235.0	135.0	161.0	243.0	90.0	100.0	228.0	208.0	108.0	274.0	178.0	178.0	110.0	128.0	139.0	155.0	162.0	114.0	172.0	121.0	121.0	188.0	215.0	360.0	128.0	205.0	220.0	337.0	308.0
o456	41.0	28.0	27.0	1.0	8.0	29.0	51.0	7.0	80.0	60.0	71.0	75.0	66.0	57.0	1.0	97.0	138.0	18.0	48.0	132.0	39.0	70.0	58.0	36.0	8.0	7.0	39.0	14.0	98.0	10.0	6.0	30.0	133.0	41.0	12.0	45.0	6.0	34.0	3.0	4.0	51.0	12.0	87.0	5.0	66.0	11.0	21.0	21.0	69.0	27.0
o457	151.0	112.0	171.0	216.0	55.0	138.0	166.0	246.0	271.0	206.0	169.0	212.0	179.0	174.0	259.0	205.0	225.0	89.0	117.0	177.0	112.0	232.0	206.0	259.0	273.0	174.0	75.0	191.0	167.0	218.0	114.0	277.0	142.0	150.0	261.0	98.0	161.0	150.0	240.0	280.0	288.0	236.0	139.0	140.0	222.0	237.0	135.0	234.0	156.0	230.0
o458	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0
o459	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
o460	513.0	433.0	517.0	377.0	596.0	389.0	611.0	587.0	253.0	435.0	270.0	380.0	355.0	388.0	402.0	656.0	413.0	571.0	528.0	425.0	455.0	213.0	347.0	470.0	390.0	416.0	941.0	385.0	625.0	558.0	543.0	441.0	490.0	532.0	383.0	458.0	418.0	296.0	433.0	506.0	359.0	302.0	386.0	431.0	601.0	694.0	439.0	320.0	442.0	375.0
o461	1.0	0.0	0.0	0.0	6.0	7.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	10.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	4.0	0.0	0.0	1.0	0.0	7.0	43.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.0	0.0	0.0	1.0	0.0	0.0	0.0	17.0	0.0	1.0	24.0	11.0
o462	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.0	0.0	0.0	0.0	0.0	5.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0
o463	1.0	5.0	5.0	23.0	24.0	22.0	28.0	10.0	62.0	12.0	9.0	16.0	18.0	23.0	74.0	8.0	10.0	9.0	84.0	29.0	36.0	26.0	75.0	33.0	79.0	3.0	28.0	9.0	19.0	0.0	5.0	25.0	1.0	49.0	73.0	34.0	1.0	54.0	21.0	67.0	15.0	12.0	9.0	11.0	6.0	31.0	28.0	54.0	29.0	2.0
o464	0.0	1.0	0.0	0.0	3.0	0.0	0.0	10.0	1.0	0.0	0.0	0.0	0.0	0.0	25.0	0.0	0.0	0.0	0.0	11.0	0.0	0.0	0.0	0.0	0.0	1.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	5.0	0.0	7.0	21.0	75.0	1.0	0.0	0.0	0.0	5.0	0.0	3.0	1.0	0.0	0.0	1.0	1.0
o465	0.0	42.0	0.0	0.0	0.0	0.0	0.0	0.0	12.0	0.0	0.0	6.0	12.0	0.0	0.0	0.0	0.0	4.0	3.0	0.0	0.0	0.0	5.0	8.0	62.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	2.0	0.0	11.0	0.0	5.0	0.0
o466	47.0	36.0	32.0	49.0	132.0	233.0	104.0	105.0	55.0	63.0	175.0	42.0	47.0	70.0	203.0	55.0	47.0	192.0	156.0	67.0	106.0	98.0	199.0	85.0	73.0	77.0	23.0	70.0	103.0	239.0	169.0	118.0	14.0	83.0	154.0	181.0	19.0	88.0	81.0	40.0	66.0	39.0	132.0	33.0	26.0	159.0	236.0	78.0	46.0	46.0
o467	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	9.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	1.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0
o468	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	34.0	0.0
o469	961.0	1159.0	887.0	1210.0	992.0	786.0	1003.0	1021.0	1273.0	1038.0	976.0	1056.0	1386.0	994.0	1037.0	776.0	1289.0	931.0	834.0	937.0	1000.0	934.0	1081.0	1074.0	1078.0	1486.0	823.0	1162.0	809.0	1001.0	1086.0	950.0	930.0	1223.0	799.0	1081.0	1129.0	1301.0	1060.0	1000.0	1023.0	1202.0	825.0	922.0	1036.0	963.0	1035.0	944.0	1222.0	1137.0
o470	11.0	7.0	9.0	10.0	1.0	1.0	24.0	10.0	2.0	44.0	1.0	28.0	39.0	6.0	3.0	7.0	31.0	31.0	12.0	0.0	13.0	38.0	3.0	26.0	26.0	7.0	12.0	32.0	3.0	5.0	19.0	9.0	35.0	11.0	1.0	15.0	0.0	14.0	20.0	0.0	92.0	64.0	24.0	9.0	0.0	1.0	4.0	101.0	1.0	0.0
o471	1.0	7.0	5.0	2.0	0.0	3.0	0.0	0.0	3.0	1.0	0.0	1.0	102.0	0.0	14.0	7.0	56.0	1.0	1.0	7.0	3.0	2.0	1.0	9.0	7.0	2.0	16.0	6.0	7.0	65.0	1.0	3.0	57.0	1.0	0.0	8.0	18.0	0.0	3.0	0.0	7.0	0.0	0.0	25.0	4.0	4.0	10.0	0.0	3.0	0.0
