# Constructed from biom file
#OTU ID	s0	s1	s2	s3	s4	s5	s6	s7	s8	s9	s10	s11	s12	s13	s14	s15	s16	s17	s18	s19	s20	s21	s22	s23	s24	s25	s26	s27	s28	s29	s30	s31	s32	s33	s34	s35	s36	s37	s38	s39	s40	s41	s42	s43	s44	s45	s46	s47	s48	s49
o289	85.4172971211	106.881398121	314.646278197	50.7365692683	369.58994599	30.4276302384	110.783187393	125.883095185	252.60679066	72.5418512407	333.514733796	3.82588566085	118.553944559	93.2424778365	105.616876068	234.830944902	126.712155703	15.2682414277	86.3580311311	70.5370780383	10.4106973891	23.0427245163	214.209714294	57.6437062014	2.83464220288	37.9756888042	66.540211825	60.3373483788	2.83585500415	82.813878142	17.9581093949	55.6263552851	54.9381589312	61.289332525	7.17561567451	87.2784622773	360.262669797	309.102615732	88.2900213929	144.12969907	126.039793919	141.595678103	103.841461099	29.5767836739	121.22349204	77.0515327378	52.9129942543	5.95723737064	350.079730595	22.4041098802
o290	45.2168720673	35.2170610065	135.923376901	182.887852252	31.7875515139	120.467786086	16.8336736155	62.7502784537	144.29985048	34.1749414001	84.1660196197	57.5704796056	40.0994533185	291.635887851	72.7059806655	86.0251747025	144.587934563	18.3095287621	8.70733530297	22.5053122118	78.9814993424	269.82644379	32.2764137464	103.359022758	110.834115654	26.0975632187	165.697493367	90.4507534649	5.09095542087	3.38248579491	303.623241289	13.5824835766	71.1483730291	207.218644597	77.6042025004	141.217195439	24.2138682813	29.0117401551	24.9412272661	144.221496779	218.937512427	36.6005049154	2.16208522945	28.6068433573	82.4635980315	74.1093949481	36.4776403911	6.27555346179	126.805059698	242.266671527
o291	139.286437548	42.611267677	85.7588059847	45.2726578864	37.4320508465	154.430508411	187.704402474	22.5780603867	56.6511362929	21.7199971561	177.979793985	79.3016198373	207.15794079	162.659796908	473.408924725	46.5957749506	60.6313680185	130.134581323	79.7328597057	249.209531233	6.54999880011	115.375103441	139.934666209	122.060086524	136.92011587	172.725426852	347.405767802	48.5982891651	165.612029374	70.6938110603	13.484648995	16.7330257889	71.1561799406	112.873278845	118.645183718	79.3147090317	30.7217350427	55.8172362943	138.355661186	39.026717966	5.39288637264	173.612290425	79.2362151824	41.8929484608	2.58566357134	263.909102646	180.539127657	45.014360364	255.078573552	16.8861332345
o292	158.772351946	66.7058095593	112.610588935	66.1380743378	253.999958446	245.122236388	128.122383508	47.5102299973	35.3511074153	5.42009547882	97.3904298557	61.342749976	20.7633251433	204.134911544	24.6584194344	129.49528073	90.5181542638	77.981118204	265.723133514	126.116090543	20.583227312	245.377279673	6.79913627434	137.132045546	130.596872859	51.0427242356	33.7422565786	182.728320938	65.0649482213	293.772957958	66.766812847	147.076180606	168.310023535	14.5229481465	102.835940721	78.2057366807	31.5466604445	168.363398832	227.078885266	132.719331874	73.3947912495	50.7959292402	49.5911714717	54.8977769158	84.4840570314	89.7383989309	3.20098540015	21.3562125308	30.5388509754	184.795948636
o293	175.758078005	5.28284995192	57.7731788716	36.6830541744	98.183321913	130.612288475	111.408611241	26.869751478	91.1904048713	15.0274106629	76.4879837853	28.9646530101	58.6575496268	83.8461922721	223.86585701	29.198267379	56.3394905586	153.41346438	348.509444694	192.521861962	59.5150485353	41.5598530622	46.2772216454	122.07306922	46.4678760274	63.7122314413	4.81750316816	47.990853376	24.8426982519	95.6562248091	320.002442124	57.3798977817	100.342268071	139.401478415	24.6806520962	141.352815767	514.403549825	19.2724548805	236.738469574	70.1185510483	11.8973743001	68.5617379913	62.5755737039	23.7558178753	8.4816016343	135.086540483	111.909580095	35.3196381478	6.36777191377	136.512646521
o294	133.139483598	575.583366071	15.3203150544	15.0168562733	7.4736913242	12.369568779	5.10489020658	43.1213824766	22.6624068611	175.356873695	90.6253311329	173.964215062	79.0898092214	28.3828139845	204.677918034	16.5433470037	25.5744703916	96.9531300135	341.245897156	181.421244352	177.762395629	194.769582282	155.406690748	4.41036296197	7.11987069668	208.473289771	118.200877433	37.6613623956	10.0069677284	3.81612419208	22.1533161845	46.4304155488	317.653988064	76.4519315521	69.5126503798	16.8248990691	44.0557901068	54.9594188449	192.652152346	29.8794887932	269.168749661	137.761016944	143.77612237	72.4257947795	33.959583985	56.3730537826	80.799037168	158.995686037	3.99454729458	175.27388061
o295	66.9560647999	139.695207229	58.461987435	76.5966925163	8.94804377739	212.678395971	6.52346650651	72.9032888969	263.974307013	617.886418679	5.36259254148	189.096773509	286.327056689	419.590674405	148.759533473	289.297313723	55.9569617942	39.3327312188	70.0353751346	124.540594452	511.462473205	74.0112852207	17.1368122675	30.1538699804	20.8704610273	18.2622555403	99.9526631026	42.6166446161	51.4432666514	20.51159259	12.1583834516	10.4096933004	5.7839154236	28.5019930271	14.4610530075	133.6322686	0.579033822839	182.261782536	66.291101587	3.98715583283	174.908392904	53.0574501131	39.9847637759	224.469859084	21.776685312	102.458019368	2.63692949763	358.58823116	137.816262101	51.1789385088
o296	42.4318735436	283.538494062	32.4599678184	4.86840479239	113.301954294	9.73684778392	72.3945050772	78.8551658732	133.374544341	76.0412975285	83.0335734833	13.4893440574	4.98551381852	52.775891441	104.57499644	69.6386418276	42.0033946286	77.5132012905	321.369762563	1.52504288204	341.271677603	47.8492804166	31.0689738035	140.040431618	3.41320066894	197.892064847	367.470952235	540.910382741	109.580354955	35.8651567784	36.5626392219	248.420681054	48.7076261583	4.08950826707	353.352915188	93.6140562308	7.6642275691	14.8522097332	603.010438415	30.2827205533	85.1071574257	24.2754172658	22.469213009	33.3331678822	26.4737421895	334.165419979	166.928366702	134.159421772	59.008312676	36.8247395548
o297	46.7650455087	11.5155515536	325.803090156	6.01907720312	51.5891450613	92.1610803466	127.10329574	146.294532688	2.55121258599	89.1117766059	113.786094521	169.45418437	207.725077226	72.3741943325	55.5834311896	53.9299730265	48.9397113765	297.549658058	232.0018104	43.4832643682	89.3579359648	61.1206727793	229.602422218	147.666394243	58.0269326821	159.557489325	10.4258988263	110.729512802	58.1227096008	101.455293293	483.394586681	183.086918465	57.158028676	156.535206768	115.571470564	59.2373872077	54.3664542528	117.112483751	162.432931819	379.985315473	115.555349198	329.134053946	355.330119766	8.1966827372	116.126805978	82.1509140856	4.95810591511	51.2588143577	145.685750111	12.280953653
o298	146.515905458	67.8300092704	76.6515629655	223.196034406	34.2747397615	72.2529689688	246.012869598	90.674455088	55.4162389596	117.309171501	31.3371658498	15.50346561	36.5933173241	114.422180877	58.173791753	24.12766772	212.617206119	59.2637715467	65.2191140301	146.056501594	80.455953763	277.689588659	5.37430462373	158.96258391	405.435330918	327.169977281	69.1799747681	212.238885198	94.1013870101	42.1377826792	4.59087330142	82.5870351612	162.425887782	175.89599785	13.1044945565	85.5415012646	21.6038353661	27.0148077085	26.5406665396	225.472337318	35.7883631144	514.052028773	260.386579366	6.85386359056	75.0026321026	51.1432907427	130.082036663	249.798507449	490.99575973	201.75653949
o299	205.528310812	46.2564227688	19.2688322095	19.2715298868	321.802183271	41.7701426289	217.977322587	30.7872570016	41.1688527382	105.629619118	160.931283814	128.52728249	6.83852583512	76.6382463401	89.3629636002	14.9183577486	87.9317232214	77.3483306214	32.4002744068	10.8778971901	222.004977743	113.574974161	35.2531544859	96.2161423972	31.0675999087	194.256536845	156.356011019	0.7742733376	188.704927533	41.1776643957	0.512288998311	118.967158303	33.6737811167	305.156573651	38.3996365134	84.762479443	34.7718869972	6.30077887666	161.426713872	176.2531857	96.3338061368	40.1903271607	45.6776371348	70.5412201504	13.1591391252	4.07526422844	81.941606141	156.341726606	259.785971488	23.9571158274
o300	165.027196535	142.482441219	93.507148665	20.9052905972	70.9117169025	174.752741901	162.818269186	6.89752101922	27.3538841993	16.0042869409	130.616049149	98.3605561407	131.479203782	67.7227666148	178.642982861	380.683132146	32.6735335879	21.6766294161	1.23622065965	8.71936992702	321.729142115	216.597723517	33.2002817107	25.0939344143	40.0817717014	231.207915842	102.91367178	94.8110272717	44.4802310625	32.5993568392	100.616908704	161.176826257	139.680032472	110.687225905	67.1242943205	189.668338118	26.0954300523	46.1170866237	66.6760459976	28.3663518499	102.656127577	65.4020202756	63.1734159699	62.8048694336	60.440872951	139.962319947	145.98047318	28.0577779137	180.699196204	17.6774647557
o301	191.410403086	144.752846701	39.4217746397	101.713086899	70.1622799331	27.3831295148	9.55449550406	157.224562239	33.3761137723	148.850268147	34.9185324889	206.337015215	8.50669989771	1.85120022736	14.7797265361	30.3621359371	270.744353006	186.395764866	13.4039286921	41.2589536812	78.418350545	49.3882147976	48.5196024897	652.866071259	114.161787048	17.4838993186	143.266080948	114.205206457	615.497559817	8.22160899848	230.093473255	74.3756769861	141.562490548	144.827061263	56.7092228507	317.565213276	93.4849737972	148.241891927	269.904962623	35.9579320659	93.6466310373	30.3528518042	67.0446824954	171.416970911	99.4904702498	116.121777854	18.3473569742	253.339498745	11.8454304501	160.447602519
o302	10.1521454473	83.2249308642	48.1037573897	58.7251197771	100.636898408	299.340262757	179.083859498	74.8176254816	3.1574195487	65.8996098021	4.75925010718	183.21124746	108.455412982	28.0067417602	180.99251701	7.00085931149	31.1997756088	48.4324047471	29.1147717542	75.5884451106	83.6552572108	16.1118142809	118.176537139	105.35276911	353.709156671	39.9916709358	132.372777813	252.16799274	107.608209242	32.3923375106	186.491399955	7.02155262751	115.615218393	140.639453694	62.8607098174	248.377950008	130.411210542	7.96840760018	39.4923409036	21.4281924496	179.397711349	11.992407358	150.447720109	152.626489851	84.4037282771	58.7755195473	19.1615730347	63.8187543203	25.4515457351	225.887711202
o303	4.29975401508	40.0707019745	194.682794422	86.6623510031	30.4670412154	56.1663525052	184.508109222	93.7815001122	46.481117848	288.083336468	170.943011425	25.0686487019	289.43746577	8.26711193457	183.375128158	82.7042269157	58.2614517499	4.11750051022	95.1596114536	267.058206633	2.20890641446	14.6030455135	5.84814240003	69.491633831	6.98529404724	141.303622	105.55211115	166.708921696	29.7896271029	30.4858657233	48.4922751615	19.6683642149	0.216150283921	25.5500037253	38.2743936298	82.3608649214	28.0663820936	4.71470376813	98.2263344981	108.470913525	45.9134611762	180.499636539	29.6069946889	1.19856784321	73.0022986154	171.038853534	393.610457237	18.3986242035	52.4822460631	78.6201203361
o304	190.94940282	112.514950375	29.9491035343	8.09926124473	36.3537294911	51.8729269938	471.255367661	84.0259351463	199.862513037	122.790218514	17.2019312836	100.136126087	36.5666520378	2.78172307125	20.7234125282	198.256338943	252.146392324	114.421275427	182.876674739	63.1038541982	3.33164970034	57.1905123213	153.124732345	105.161748781	45.8249834765	104.719992596	104.952457799	36.2878110808	72.6118486011	135.957853757	361.69422049	444.696972561	57.4613234269	76.546042102	94.155276246	69.3249745826	21.6643500266	96.3782853942	121.107758907	52.549818918	167.998494727	51.6998161539	167.153156472	93.2526251467	78.6106855968	147.26964223	156.149675251	64.2372943837	67.0525098746	99.770571711
o305	63.2800698678	50.8307695655	11.2455131362	229.030540306	157.219627458	59.7674507622	12.2717953843	150.146078843	57.6937876337	137.585526061	197.829024299	143.962183046	70.0016222394	753.307597237	387.305764237	124.808971205	199.126756119	13.4664815873	10.3556591809	38.6503711159	56.5744505228	92.2365757516	2.04191294424	18.9001967058	109.169170531	333.288433436	108.106363302	90.9812265147	177.626308294	0.796788185215	164.609537341	207.492356919	65.5732727399	104.704387265	56.7699171812	178.54642735	27.0516340049	19.4745621256	89.3856050036	76.8523185912	57.6835937642	13.5727962242	0.0558243647517	233.270931773	210.589032802	19.3492003003	113.188143134	140.290066593	180.164965163	286.467891635
o306	44.1050159227	37.9478212763	63.066795776	285.560800713	158.9656922	0.745484271458	36.5694993763	68.631923174	56.4385447691	126.054088287	85.4528823643	44.1392322848	88.7518205888	60.3939140856	291.412246814	86.5237354322	15.1464250391	158.888859023	66.1644188153	35.6733720386	88.1880208674	341.792041818	5.99846827291	159.852462467	37.9572765522	75.5176344053	63.9195586338	34.6059353403	67.6448536046	11.2968623682	32.0975712439	14.2300556305	50.6149386912	107.801084958	66.7793353605	0.625875048971	154.888158044	41.0164366433	156.728062301	47.8092390375	78.1282462527	10.1679442832	79.0555582734	44.1418600029	65.2408321895	46.721814347	71.3725013831	140.900396341	49.1176343203	14.6288571986
o307	115.087504535	7.89771689187	85.8259600323	249.155538328	0.406055186482	9.59616293502	51.9661146293	41.4591484603	30.5159655433	38.3756034448	76.1828954685	34.7396037118	34.0240745921	36.6702842094	107.355025537	57.9946222738	48.0340583598	88.9435072593	346.413773771	14.9563704732	107.681083205	24.8089542656	106.923513552	264.769533907	88.1994163598	0.802012582233	15.2243890476	40.4416062163	93.6851658168	49.8570881316	133.769085881	74.3698327422	164.574226967	262.041390207	426.350318944	55.7013789312	211.013967891	17.7414397437	55.5150490081	409.667903402	28.0117496081	11.5104544029	156.70394826	66.3763504283	56.2679378763	63.211238244	14.8207937737	130.796666125	82.9032247998	62.2113351412
o308	5.59824655255	231.95874212	200.756689258	116.254654202	72.9666206673	36.9867983644	108.88055362	63.8868707648	10.0047707015	0.557335994369	7.59357577222	16.8356507188	123.622536536	2.99491939453	66.374306113	34.5289853256	46.0612345103	5.90814166451	287.194708333	12.8904817878	92.120866704	66.1389955956	88.4563707526	280.617273916	26.0636324913	21.9404047846	39.7063696496	40.2566854202	7.42949753148	7.16183536677	28.2289110735	44.4392159601	42.5324811856	215.405314789	34.3573198914	76.7129605655	404.044395858	229.534359555	255.501290085	12.1966764087	174.146501051	70.3203125954	134.749902664	40.4904203265	47.5785821409	33.3401595129	25.1299106931	58.0872646891	31.1514034632	48.0325865795
o309	147.953737033	146.867667923	79.0063877446	144.445825695	73.9486298839	94.9953727463	57.8376263727	121.37248804	133.064280331	20.0279176715	73.7650336282	76.7453947842	26.7552206134	159.567680839	131.116450099	63.9771788127	69.8741503203	27.3973112583	262.503284301	59.9149641978	201.748559636	49.7568031044	11.3544782647	299.179119904	66.6410424251	25.4994555707	119.790076162	77.9124816396	22.1796762209	80.8221041129	234.630740122	154.691326808	2.67945854542	0.452649407484	103.863110763	121.207324511	56.5799666914	38.0211427111	10.2464331908	100.176088265	193.561277281	37.010544253	227.105729737	62.503066456	32.0111850018	5.36630584535	199.856423914	137.524402793	48.3615038415	30.9327679366
o310	25.7244900724	70.5176863099	176.712567359	135.849413023	2.58163873174	339.69637223	25.0985068951	1.89831939974	174.619288994	36.6964022224	144.205277394	14.2430167134	12.9130461017	134.763104334	277.173592837	62.9250335812	109.470113106	5.2431602527	59.3263716755	77.4053704656	123.179386931	7.09900691579	46.2233749808	38.645386443	34.1695700461	85.59259491	302.731419892	90.7915306782	44.5137550231	9.94090193296	0.739693824155	38.8616012045	46.8052551581	58.0333049257	115.489338562	146.714515941	340.171219891	30.876195071	69.1702139838	4.81894609874	32.8872199176	139.981194163	4.39323762616	59.9495127089	5.07213343153	118.945403371	60.1080640196	82.0246761047	11.5685380028	94.9587719719
o311	67.8651281227	236.611543835	31.921176637	16.1814462868	28.8005886113	61.7176145758	3.74053252375	45.2814861881	136.950461534	101.030762235	136.168282355	42.6482118999	21.292194342	69.8379016043	81.8923425264	184.24904613	5.71814543304	49.4637445637	21.3810289757	184.894463706	35.8387573006	64.9248402	174.956415803	254.171780721	167.757369574	195.009979892	46.7565334842	2.42344751167	192.093498718	45.4468039288	33.6517369446	43.9805341317	162.918142196	4.70926731678	3.6653966789	22.743462165	69.9470499354	30.2953676927	70.3457673457	13.8606622555	46.6744167932	127.207994173	65.9656704466	421.911376029	68.2532109963	15.3747670417	20.6486380202	183.008820409	43.150066456	12.1216152306
o312	26.5703468322	47.4832925815	2.72503532549	55.693035487	297.62798926	35.5109896568	88.5163722797	36.9398260832	204.591882025	52.7777936618	10.4922737313	129.458326017	67.9179008324	151.913334249	21.8406840068	20.1115685933	77.6766110833	86.4202824134	78.7637106837	286.038709682	49.1375915434	27.4860208994	71.6054300042	339.048284852	77.2953033164	45.7653278887	33.2107006258	110.91482908	147.79682855	139.05844915	1.73707761557	240.533108134	96.5088393064	542.515970033	80.8501201469	39.9036257953	234.804202737	158.245000314	34.2968618434	174.342460303	19.0183230354	6.83437909121	11.8147841658	49.0114671077	133.545749556	224.157734621	83.2677064781	1.70641355076	36.2611297958	265.644077422
